Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
292,1696232884169,02/10/2023 07:48:04,1696243684169,3,02/10/2023 13:48:04,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 3,z1irvt,3,timedOut,,302.21899999998277,297.79099999996834,302.21899999998277,302.21899999998277,297.79099999996834,302.21899999998277,1,302.21899999998277,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
293,1696232884226,02/10/2023 07:48:04,1696243684226,3,02/10/2023 13:48:04,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 4,9wlxvm,4,info,Video start,18.327999999967872,0,18.327999999967872,18.327999999967872,0,18.327999999967872,1,18.327999999967872,0,0,,Video,video,1,object-178,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
294,1696232886390,02/10/2023 07:48:06,1696243686390,3,02/10/2023 13:48:06,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 4,9wlxvm,4,response,match,2225.228000000061,2216.5780000000377,2225.228000000061,2225.228000000061,2216.5780000000377,2225.228000000061,1,2225.228000000061,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
295,1696232886885,02/10/2023 07:48:06,1696243686885,3,02/10/2023 13:48:06,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
296,1696232887885,02/10/2023 07:48:07,1696243687885,3,02/10/2023 13:48:07,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.5699999999488,999.960000000021,1003.5699999999488,1003.5699999999488,999.960000000021,1003.5699999999488,0,1003.5699999999488,0,0,,Time Limit,screen,0,screen,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
297,1696232888185,02/10/2023 07:48:08,1696243688185,3,02/10/2023 13:48:08,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 3,d73ena,3,timedOut,,304.0100000000675,299.9879999999539,304.0100000000675,304.0100000000675,299.9879999999539,304.0100000000675,1,304.0100000000675,0,0,,Time Limit,screen,0,screen,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
298,1696232888241,02/10/2023 07:48:08,1696243688241,3,02/10/2023 13:48:08,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 4,kfk7dt,4,info,Video start,17.510999999927357,0,17.510999999927357,17.510999999927357,0,17.510999999927357,0,17.510999999927357,0,0,,Video,video,1,object-204,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
299,1696232891131,02/10/2023 07:48:11,1696243691131,3,02/10/2023 13:48:11,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,2949.8219999999274,2933.216000000015,2949.8219999999274,2949.8219999999274,2933.216000000015,2949.8219999999274,0,2949.8219999999274,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
300,1696232891617,02/10/2023 07:48:11,1696243691617,3,02/10/2023 13:48:11,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
301,1696232892616,02/10/2023 07:48:12,1696243692616,3,02/10/2023 13:48:12,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.1259999999311,999.960000000021,1002.1259999999311,1002.1259999999311,999.960000000021,1002.1259999999311,0,1002.1259999999311,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
302,1696232892919,02/10/2023 07:48:12,1696243692919,3,02/10/2023 13:48:12,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 3,d73ena,3,timedOut,,304.5660000000498,299.9880000000121,304.5660000000498,304.5660000000498,299.9880000000121,304.5660000000498,1,304.5660000000498,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
303,1696232893014,02/10/2023 07:48:13,1696243693014,3,02/10/2023 13:48:13,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 4,kfk7dt,4,info,Video start,49.99799999996321,33.33199999993667,49.99799999996321,49.99799999996321,33.33199999993667,49.99799999996321,0,49.99799999996321,0,0,,Video,video,1,object-204,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
304,1696232895672,02/10/2023 07:48:15,1696243695672,3,02/10/2023 13:48:15,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 4,kfk7dt,4,response,nomatch,2758.277999999991,2747.11599999998,2758.277999999991,2758.277999999991,2747.11599999998,2758.277999999991,0,2758.277999999991,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
305,1696232896165,02/10/2023 07:48:16,1696243696165,3,02/10/2023 13:48:16,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,33,nomatch,Screen 1,8mz8sc,1,continue,,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,1,499.9800000000396,0,0,,Fixation Timing,,1,object-186,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
306,1696232897165,02/10/2023 07:48:17,1696243697165,3,02/10/2023 13:48:17,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,33,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.5819999998785,999.9599999999627,1003.5819999998785,1003.5819999998785,999.9599999999627,1003.5819999998785,0,1003.5819999998785,0,0,,Time Limit,screen,0,screen,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
307,1696232897466,02/10/2023 07:48:17,1696243697466,3,02/10/2023 13:48:17,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,33,nomatch,Screen 3,d73ena,3,timedOut,,304.5220000000554,299.9880000000121,304.5220000000554,304.5220000000554,299.9880000000121,304.5220000000554,1,304.5220000000554,0,0,,Time Limit,screen,0,screen,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
308,1696232897523,02/10/2023 07:48:17,1696243697523,3,02/10/2023 13:48:17,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,33,nomatch,Screen 4,kfk7dt,4,info,Video start,18.822999999903608,0,18.822999999903608,18.822999999903608,0,18.822999999903608,0,18.822999999903608,0,0,,Video,video,1,object-204,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
309,1696232900337,02/10/2023 07:48:20,1696243700337,3,02/10/2023 13:48:20,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,33,nomatch,Screen 4,kfk7dt,4,response,nomatch,2876.2339999999967,2866.552000000025,2876.2339999999967,2876.2339999999967,2866.552000000025,2876.2339999999967,0,2876.2339999999967,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
310,1696232900830,02/10/2023 07:48:20,1696243700830,3,02/10/2023 13:48:20,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,34,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
311,1696232901832,02/10/2023 07:48:21,1696243701832,3,02/10/2023 13:48:21,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,34,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.7019999999902,999.9599999999627,1004.7019999999902,1004.7019999999902,999.9599999999627,1004.7019999999902,0,1004.7019999999902,0,0,,Time Limit,screen,0,screen,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
312,1696232902130,02/10/2023 07:48:22,1696243702130,3,02/10/2023 13:48:22,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,34,nomatch,Screen 3,d73ena,3,timedOut,,302.14199999993434,299.9880000000121,302.14199999993434,302.14199999993434,299.9880000000121,302.14199999993434,1,302.14199999993434,0,0,,Time Limit,screen,0,screen,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
313,1696232902185,02/10/2023 07:48:22,1696243702185,3,02/10/2023 13:48:22,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,34,nomatch,Screen 4,kfk7dt,4,info,Video start,14.848999999922235,0,14.848999999922235,14.848999999922235,0,14.848999999922235,0,14.848999999922235,0,0,,Video,video,1,object-204,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
314,1696232904692,02/10/2023 07:48:24,1696243704692,3,02/10/2023 13:48:24,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,34,nomatch,Screen 4,kfk7dt,4,response,nomatch,2564.953999999969,2549.8979999999865,2564.953999999969,2564.953999999969,2549.8979999999865,2564.953999999969,0,2564.953999999969,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
315,1696232905181,02/10/2023 07:48:25,1696243705181,3,02/10/2023 13:48:25,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 1,nmofvp,1,continue,,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,1,499.9800000000396,0,0,,Fixation Timing,,1,object-167,match,Color 1.jpg,3.mp4,different,same,target,color,3,1,,,
316,1696232906181,02/10/2023 07:48:26,1696243706181,3,02/10/2023 13:48:26,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 2,pevo7u,2,timedOut,,1003.9760000000824,999.9599999999627,1003.9760000000824,1003.9760000000824,999.9599999999627,1003.9760000000824,0,1003.9760000000824,0,0,,Time Limit,screen,0,screen,match,Color 1.jpg,3.mp4,different,same,target,color,3,1,,,
317,1696232906481,02/10/2023 07:48:26,1696243706481,3,02/10/2023 13:48:26,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 3,z1irvt,3,timedOut,,303.5160000001197,299.9880000000121,303.5160000001197,303.5160000001197,299.9880000000121,303.5160000001197,1,303.5160000001197,0,0,,Time Limit,screen,0,screen,match,Color 1.jpg,3.mp4,different,same,target,color,3,1,,,
318,1696232906537,02/10/2023 07:48:26,1696243706537,3,02/10/2023 13:48:26,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 4,9wlxvm,4,info,Video start,16.61600000001443,0,16.61600000001443,16.61600000001443,0,16.61600000001443,1,16.61600000001443,0,0,,Video,video,1,object-178,match,Color 1.jpg,3.mp4,different,same,target,color,3,1,,,
319,1696232909829,02/10/2023 07:48:29,1696243709829,3,02/10/2023 13:48:29,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 4,9wlxvm,4,response,nomatch,3351.9280000000144,3349.866000000038,3351.9280000000144,3351.9280000000144,3349.866000000038,3351.9280000000144,1,3351.9280000000144,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Color 1.jpg,3.mp4,different,same,target,color,3,1,,,
320,1696232910329,02/10/2023 07:48:30,1696243710329,3,02/10/2023 13:48:30,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Show 2.jpg,19.mp4,different,same,target,show,19,1,,,
321,1696232911332,02/10/2023 07:48:31,1696243711332,3,02/10/2023 13:48:31,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 2,pevo7u,2,timedOut,,1004.7819999999483,999.960000000021,1004.7819999999483,1004.7819999999483,999.960000000021,1004.7819999999483,0,1004.7819999999483,0,0,,Time Limit,screen,0,screen,match,Show 2.jpg,19.mp4,different,same,target,show,19,1,,,
322,1696232911631,02/10/2023 07:48:31,1696243711631,3,02/10/2023 13:48:31,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 3,z1irvt,3,timedOut,,304.6219999999739,299.9879999999539,304.6219999999739,304.6219999999739,299.9879999999539,304.6219999999739,1,304.6219999999739,0,0,,Time Limit,screen,0,screen,match,Show 2.jpg,19.mp4,different,same,target,show,19,1,,,
323,1696232911687,02/10/2023 07:48:31,1696243711687,3,02/10/2023 13:48:31,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 4,9wlxvm,4,info,Video start,17.021999999973453,0,17.021999999973453,17.021999999973453,0,17.021999999973453,1,17.021999999973453,0,0,,Video,video,1,object-178,match,Show 2.jpg,19.mp4,different,same,target,show,19,1,,,
324,1696232915440,02/10/2023 07:48:35,1696243715440,3,02/10/2023 13:48:35,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 4,9wlxvm,4,response,match,3813.3339999999735,3808.7609999999986,3813.3339999999735,3813.3339999999735,3808.7609999999986,3813.3339999999735,1,3813.3339999999735,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Show 2.jpg,19.mp4,different,same,target,show,19,1,,,
325,1696232915939,02/10/2023 07:48:35,1696243715939,3,02/10/2023 13:48:35,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 1,nmofvp,1,continue,,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,1,499.9800000000396,0,0,,Fixation Timing,,1,object-167,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
326,1696232916940,02/10/2023 07:48:36,1696243716940,3,02/10/2023 13:48:36,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 2,pevo7u,2,timedOut,,1004.2929999998887,999.9599999999627,1004.2929999998887,1004.2929999998887,999.9599999999627,1004.2929999998887,0,1004.2929999998887,0,0,,Time Limit,screen,0,screen,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
327,1696232917239,02/10/2023 07:48:37,1696243717239,3,02/10/2023 13:48:37,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 3,z1irvt,3,timedOut,,303.5330000001122,299.9880000000121,303.5330000001122,303.5330000001122,299.9880000000121,303.5330000001122,1,303.5330000001122,0,0,,Time Limit,screen,0,screen,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
328,1696232917295,02/10/2023 07:48:37,1696243717295,3,02/10/2023 13:48:37,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 4,9wlxvm,4,info,Video start,16.44000000005355,0,16.44000000005355,16.44000000005355,0,16.44000000005355,1,16.44000000005355,0,0,,Video,video,1,object-178,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
329,1696232919676,02/10/2023 07:48:39,1696243719676,3,02/10/2023 13:48:39,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 4,9wlxvm,4,response,match,2441.1449999999604,2433.2360000000335,2441.1449999999604,2441.1449999999604,2433.2360000000335,2441.1449999999604,1,2441.1449999999604,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
