Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
431,1696490199373,05/10/2023 07:16:39,1696500999373,3,05/10/2023 13:16:39,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.9799999999814,1003.8820000000414,1004.9799999999814,1004.9799999999814,1003.8820000000414,1004.9799999999814,0,1004.9799999999814,0,0,,Time Limit,screen,0,screen,nomatch,Sing 1.jpg,92.mp4,different,different,foil,na,92,1,,,
432,1696490199673,05/10/2023 07:16:39,1696500999673,3,05/10/2023 13:16:39,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 3,d73ena,3,timedOut,,300.9980000000796,299.9180000000051,300.9980000000796,300.9980000000796,299.9180000000051,300.9980000000796,1,300.9980000000796,0,0,,Time Limit,screen,0,screen,nomatch,Sing 1.jpg,92.mp4,different,different,foil,na,92,1,,,
433,1696490199727,05/10/2023 07:16:39,1696500999727,3,05/10/2023 13:16:39,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 4,kfk7dt,4,info,Video start,54.51999999993481,50.11199999996461,54.51999999993481,54.51999999993481,50.11199999996461,54.51999999993481,0,54.51999999993481,0,0,,Video,video,1,object-204,nomatch,Sing 1.jpg,92.mp4,different,different,foil,na,92,1,,,
434,1696490202754,05/10/2023 07:16:42,1696501002754,3,05/10/2023 13:16:42,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 4,kfk7dt,4,response,nomatch,3081.780000000028,3074.331999999995,3081.780000000028,3081.780000000028,3074.331999999995,3081.780000000028,0,3081.780000000028,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sing 1.jpg,92.mp4,different,different,foil,na,92,1,,,
435,1696490203248,05/10/2023 07:16:43,1696501003248,3,05/10/2023 13:16:43,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 1,8mz8sc,1,continue,,500.7170000000042,500.7170000000042,500.7170000000042,500.7170000000042,500.7170000000042,500.7170000000042,1,500.7170000000042,0,0,,Fixation Timing,,1,object-186,nomatch,Engagement 2.jpg,50.mp4,different,different,foil,na,50,1,,,
436,1696490204251,05/10/2023 07:16:44,1696501004251,3,05/10/2023 13:16:44,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.2310000000289,1003.1959999999963,1004.2310000000289,1004.2310000000289,1003.1959999999963,1004.2310000000289,0,1004.2310000000289,0,0,,Time Limit,screen,0,screen,nomatch,Engagement 2.jpg,50.mp4,different,different,foil,na,50,1,,,
437,1696490204551,05/10/2023 07:16:44,1696501004551,3,05/10/2023 13:16:44,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 3,d73ena,3,timedOut,,300.93499999993946,300.21999999997206,300.93499999993946,300.93499999993946,300.21999999997206,300.93499999993946,1,300.93499999993946,0,0,,Time Limit,screen,0,screen,nomatch,Engagement 2.jpg,50.mp4,different,different,foil,na,50,1,,,
438,1696490204598,05/10/2023 07:16:44,1696501004598,3,05/10/2023 13:16:44,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,info,Video start,47.719999999967406,33.412000000011176,47.719999999967406,47.719999999967406,33.412000000011176,47.719999999967406,0,47.719999999967406,0,0,,Video,video,1,object-204,nomatch,Engagement 2.jpg,50.mp4,different,different,foil,na,50,1,,,
439,1696490207209,05/10/2023 07:16:47,1696501007209,3,05/10/2023 13:16:47,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,2655.859000000055,2639.5080000000307,2655.859000000055,2655.859000000055,2639.5080000000307,2655.859000000055,0,2655.859000000055,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Engagement 2.jpg,50.mp4,different,different,foil,na,50,1,,,
440,1696490207692,05/10/2023 07:16:47,1696501007692,3,05/10/2023 13:16:47,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 1,nmofvp,1,continue,,500.8209999999963,500.8209999999963,500.8209999999963,500.8209999999963,500.8209999999963,500.8209999999963,1,500.8209999999963,0,0,,Fixation Timing,,1,object-167,match,Frog 1.jpg,6.mp4,same,same,target,frog,6,1,,,
441,1696490208694,05/10/2023 07:16:48,1696501008694,3,05/10/2023 13:16:48,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 2,pevo7u,2,timedOut,,1003.5860000001267,1001.9429999999702,1003.5860000001267,1003.5860000001267,1001.9429999999702,1003.5860000001267,0,1003.5860000001267,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,6.mp4,same,same,target,frog,6,1,,,
442,1696490208995,05/10/2023 07:16:48,1696501008995,3,05/10/2023 13:16:48,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 3,z1irvt,3,timedOut,,302.74300000001676,301.4760000000242,302.74300000001676,302.74300000001676,301.4760000000242,302.74300000001676,1,302.74300000001676,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,6.mp4,same,same,target,frog,6,1,,,
443,1696490209047,05/10/2023 07:16:49,1696501009047,3,05/10/2023 13:16:49,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 4,9wlxvm,4,info,Video start,52.83100000008568,50.11499999999069,52.83100000008568,52.83100000008568,50.11499999999069,52.83100000008568,1,52.83100000008568,0,0,,Video,video,1,object-178,match,Frog 1.jpg,6.mp4,same,same,target,frog,6,1,,,
444,1696490212508,05/10/2023 07:16:52,1696501012508,3,05/10/2023 13:16:52,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 4,9wlxvm,4,response,match,3513.2669999999925,3508.545000000042,3513.2669999999925,3513.2669999999925,3508.545000000042,3513.2669999999925,1,3513.2669999999925,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Frog 1.jpg,6.mp4,same,same,target,frog,6,1,,,
445,1696490213006,05/10/2023 07:16:53,1696501013006,3,05/10/2023 13:16:53,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 1,8mz8sc,1,continue,,500.0869999999413,500.0869999999413,500.0869999999413,500.0869999999413,500.0869999999413,500.0869999999413,1,500.0869999999413,0,0,,Fixation Timing,,1,object-186,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
446,1696490214009,05/10/2023 07:16:54,1696501014009,3,05/10/2023 13:16:54,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.6350000000093,1003,1004.6350000000093,1004.6350000000093,1003,1004.6350000000093,0,1004.6350000000093,0,0,,Time Limit,screen,0,screen,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
447,1696490214309,05/10/2023 07:16:54,1696501014309,3,05/10/2023 13:16:54,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 3,d73ena,3,timedOut,,301.83499999996275,300.9749999999767,301.83499999996275,301.83499999996275,300.9749999999767,301.83499999996275,1,301.83499999996275,0,0,,Time Limit,screen,0,screen,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
448,1696490214369,05/10/2023 07:16:54,1696501014369,3,05/10/2023 13:16:54,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 4,kfk7dt,4,info,Video start,60.89199999998603,50.11499999999069,60.89199999998603,60.89199999998603,50.11499999999069,60.89199999998603,0,60.89199999998603,0,0,,Video,video,1,object-204,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
449,1696490217314,05/10/2023 07:16:57,1696501017314,3,05/10/2023 13:16:57,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,3006.1600000000326,2990.6780000000726,3006.1600000000326,3006.1600000000326,2990.6780000000726,3006.1600000000326,0,3006.1600000000326,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
450,1696490217800,05/10/2023 07:16:57,1696501017800,3,05/10/2023 13:16:57,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 1,8mz8sc,1,continue,,500.17299999995157,500.17299999995157,500.17299999995157,500.17299999995157,500.17299999995157,500.17299999995157,1,500.17299999995157,0,0,,Fixation Timing,,1,object-186,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
451,1696490218803,05/10/2023 07:16:58,1696501018803,3,05/10/2023 13:16:58,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.2090000001481,1003.25,1004.2090000001481,1004.2090000001481,1003.25,1004.2090000001481,0,1004.2090000001481,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
452,1696490219104,05/10/2023 07:16:59,1696501019104,3,05/10/2023 13:16:59,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 3,d73ena,3,timedOut,,301.7589999999618,300.6959999999963,301.7589999999618,301.7589999999618,300.6959999999963,301.7589999999618,1,301.7589999999618,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
453,1696490219152,05/10/2023 07:16:59,1696501019152,3,05/10/2023 13:16:59,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 4,kfk7dt,4,info,Video start,49.2030000001518,33.412000000011176,49.2030000001518,49.2030000001518,33.412000000011176,49.2030000001518,0,49.2030000001518,0,0,,Video,video,1,object-204,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
454,1696490222547,05/10/2023 07:17:02,1696501022547,3,05/10/2023 13:17:02,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,3441.5749999999534,3424.871999999974,3441.5749999999534,3441.5749999999534,3424.871999999974,3441.5749999999534,0,3441.5749999999534,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
455,1696490223030,05/10/2023 07:17:03,1696501023030,3,05/10/2023 13:17:03,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,46,nomatch,Screen 1,8mz8sc,1,continue,,500.6350000000093,500.6350000000093,500.6350000000093,500.6350000000093,500.6350000000093,500.6350000000093,1,500.6350000000093,0,0,,Fixation Timing,,1,object-186,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
456,1696490224032,05/10/2023 07:17:04,1696501024032,3,05/10/2023 13:17:04,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,46,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.6560000000754,1002.8760000000475,1003.6560000000754,1003.6560000000754,1002.8760000000475,1003.6560000000754,0,1003.6560000000754,0,0,,Time Limit,screen,0,screen,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
457,1696490224333,05/10/2023 07:17:04,1696501024333,3,05/10/2023 13:17:04,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,46,nomatch,Screen 3,d73ena,3,timedOut,,301.9799999999814,300.69900000002235,301.9799999999814,301.9799999999814,300.69900000002235,301.9799999999814,1,301.9799999999814,0,0,,Time Limit,screen,0,screen,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
458,1696490224390,05/10/2023 07:17:04,1696501024390,3,05/10/2023 13:17:04,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,46,nomatch,Screen 4,kfk7dt,4,info,Video start,57.59700000009872,50.118000000016764,57.59700000009872,57.59700000009872,50.118000000016764,57.59700000009872,0,57.59700000009872,0,0,,Video,video,1,object-204,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
459,1696490227598,05/10/2023 07:17:07,1696501027598,3,05/10/2023 13:17:07,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,46,nomatch,Screen 4,kfk7dt,4,response,nomatch,3265.780999999959,3257.853000000003,3265.780999999959,3265.780999999959,3257.853000000003,3265.780999999959,0,3265.780999999959,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
460,1696490228091,05/10/2023 07:17:08,1696501028091,3,05/10/2023 13:17:08,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 1,nmofvp,1,continue,,500.66599999996834,500.66599999996834,500.66599999996834,500.66599999996834,500.66599999996834,500.66599999996834,1,500.66599999996834,0,0,,Fixation Timing,,1,object-167,match,Cry 1.jpg,38.mp4,different,same,target,cry,38,1,,,
461,1696490229094,05/10/2023 07:17:09,1696501029094,3,05/10/2023 13:17:09,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 2,pevo7u,2,timedOut,,1003.862000000081,1002.6289999999572,1003.862000000081,1003.862000000081,1002.6289999999572,1003.862000000081,0,1003.862000000081,0,0,,Time Limit,screen,0,screen,match,Cry 1.jpg,38.mp4,different,same,target,cry,38,1,,,
462,1696490229395,05/10/2023 07:17:09,1696501029395,3,05/10/2023 13:17:09,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 3,z1irvt,3,timedOut,,302.03300000017043,300.7860000000801,302.03300000017043,302.03300000017043,300.7860000000801,302.03300000017043,1,302.03300000017043,0,0,,Time Limit,screen,0,screen,match,Cry 1.jpg,38.mp4,different,same,target,cry,38,1,,,
463,1696490229448,05/10/2023 07:17:09,1696501029448,3,05/10/2023 13:17:09,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 4,9wlxvm,4,info,Video start,53.49399999999721,50.11499999999069,53.49399999999721,53.49399999999721,50.11499999999069,53.49399999999721,1,53.49399999999721,0,0,,Video,video,1,object-178,match,Cry 1.jpg,38.mp4,different,same,target,cry,38,1,,,
464,1696490232411,05/10/2023 07:17:12,1696501032411,3,05/10/2023 13:17:12,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 4,9wlxvm,4,response,match,3016.7470000000903,3007.3549999999814,3016.7470000000903,3016.7470000000903,3007.3549999999814,3016.7470000000903,1,3016.7470000000903,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cry 1.jpg,38.mp4,different,same,target,cry,38,1,,,
465,1696490232902,05/10/2023 07:17:12,1696501032902,3,05/10/2023 13:17:12,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 1,nmofvp,1,continue,,500.2619999999879,500.2619999999879,500.2619999999879,500.2619999999879,500.2619999999879,500.2619999999879,1,500.2619999999879,0,0,,Fixation Timing,,1,object-167,match,Children 1.jpg,28.mp4,same,same,target,children,28,1,,,
466,1696490233905,05/10/2023 07:17:13,1696501033905,3,05/10/2023 13:17:13,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 2,pevo7u,2,timedOut,,1004.0300000000279,1002.6940000000177,1004.0300000000279,1004.0300000000279,1002.6940000000177,1004.0300000000279,0,1004.0300000000279,0,0,,Time Limit,screen,0,screen,match,Children 1.jpg,28.mp4,same,same,target,children,28,1,,,
467,1696490234206,05/10/2023 07:17:14,1696501034206,3,05/10/2023 13:17:14,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 3,z1irvt,3,timedOut,,302.33600000001024,301.11999999999534,302.33600000001024,302.33600000001024,301.11999999999534,302.33600000001024,1,302.33600000001024,0,0,,Time Limit,screen,0,screen,match,Children 1.jpg,28.mp4,same,same,target,children,28,1,,,
