Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
389,1697563243919,17/10/2023 17:20:43,1697570443919,2,17/10/2023 21:20:43,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,37,match,Screen 4,9wlxvm,4,response,match,4738.885999982129,4729.723999999987,4738.885999982129,4738.885999982129,4729.723999999987,4738.885999982129,1,4738.885999982129,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Gorilla 2.jpg,7.mp4,different,same,target,gorilla,7,1,,,
390,1697563244410,17/10/2023 17:20:44,1697570444410,2,17/10/2023 21:20:44,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,38,match,Screen 1,nmofvp,1,continue,,500.3540000000503,500.3540000000503,500.3540000000503,500.3540000000503,500.3540000000503,500.3540000000503,1,500.3540000000503,0,0,,Fixation Timing,,1,object-167,match,Wait 2.jpg,23.mp4,same,same,target,wait,23,1,,,
391,1697563245412,17/10/2023 17:20:45,1697570445412,2,17/10/2023 21:20:45,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,38,match,Screen 2,pevo7u,2,timedOut,,1001.8079999820911,999.4339999999502,1001.8079999820911,1001.8079999820911,999.4339999999502,1001.8079999820911,0,1001.8079999820911,0,0,,Time Limit,screen,0,screen,match,Wait 2.jpg,23.mp4,same,same,target,wait,23,1,,,
392,1697563245710,17/10/2023 17:20:45,1697570445710,2,17/10/2023 21:20:45,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,38,match,Screen 3,z1irvt,3,timedOut,,300.87399998214096,300.22100000001956,300.87399998214096,300.87399998214096,300.22100000001956,300.87399998214096,1,300.87399998214096,0,0,,Time Limit,screen,0,screen,match,Wait 2.jpg,23.mp4,same,same,target,wait,23,1,,,
393,1697563246607,17/10/2023 17:20:46,1697570446607,2,17/10/2023 21:20:46,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,38,match,Screen 4,9wlxvm,4,info,Video start,683.1770000000834,666.5730000000913,683.1770000000834,683.1770000000834,666.5730000000913,683.1770000000834,1,683.1770000000834,0,0,,Video,video,1,object-178,match,Wait 2.jpg,23.mp4,same,same,target,wait,23,1,,,
394,1697563248576,17/10/2023 17:20:48,1697570448576,2,17/10/2023 21:20:48,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,38,match,Screen 4,9wlxvm,4,response,match,2866.353000000003,2864.0800000000163,2866.353000000003,2866.353000000003,2864.0800000000163,2866.353000000003,1,2866.353000000003,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Wait 2.jpg,23.mp4,same,same,target,wait,23,1,,,
395,1697563249075,17/10/2023 17:20:49,1697570449075,2,17/10/2023 21:20:49,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,nomatch,Screen 1,8mz8sc,1,continue,,500.70000000001164,500.70000000001164,500.70000000001164,500.70000000001164,500.70000000001164,500.70000000001164,1,500.70000000001164,0,0,,Fixation Timing,,1,object-186,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
396,1697563250074,17/10/2023 17:20:50,1697570450074,2,17/10/2023 21:20:50,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,nomatch,Screen 2,zhfxqk,2,timedOut,,999.9730000059353,999.2779999999912,999.9730000059353,999.9730000059353,999.2779999999912,999.9730000059353,0,999.9730000059353,0,0,,Time Limit,screen,0,screen,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
397,1697563250374,17/10/2023 17:20:50,1697570450374,2,17/10/2023 21:20:50,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,nomatch,Screen 3,d73ena,3,timedOut,,300.7949999999837,299.97299999999814,300.7949999999837,300.7949999999837,299.97299999999814,300.7949999999837,1,300.7949999999837,0,0,,Time Limit,screen,0,screen,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
398,1697563250435,17/10/2023 17:20:50,1697570450435,2,17/10/2023 21:20:50,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,nomatch,Screen 4,kfk7dt,4,info,Video start,60.635000005946026,49.589999999967404,60.635000005946026,60.635000005946026,49.589999999967404,60.635000005946026,0,60.635000005946026,0,0,,Video,video,1,object-204,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
399,1697563252952,17/10/2023 17:20:52,1697570452952,2,17/10/2023 21:20:52,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,nomatch,Screen 4,kfk7dt,4,response,nomatch,2578.621999982104,2564.353000000003,2578.621999982104,2578.621999982104,2564.353000000003,2578.621999982104,0,2578.621999982104,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
400,1697563253439,17/10/2023 17:20:53,1697570453439,2,17/10/2023 21:20:53,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,39,match,Screen 1,nmofvp,1,continue,,500.5879999999888,500.5879999999888,500.5879999999888,500.5879999999888,500.5879999999888,500.5879999999888,1,500.5879999999888,0,0,,Fixation Timing,,1,object-167,match,Sing 2.jpg,44.mp4,different,same,target,sing,44,1,,,
401,1697563254439,17/10/2023 17:20:54,1697570454439,2,17/10/2023 21:20:54,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,39,match,Screen 2,pevo7u,2,timedOut,,1000.380999999994,999.4340000000084,1000.380999999994,1000.380999999994,999.4340000000084,1000.380999999994,0,1000.380999999994,0,0,,Time Limit,screen,0,screen,match,Sing 2.jpg,44.mp4,different,same,target,sing,44,1,,,
402,1697563254738,17/10/2023 17:20:54,1697570454738,2,17/10/2023 21:20:54,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,39,match,Screen 3,z1irvt,3,timedOut,,300.64699998806464,299.8869999999879,300.64699998806464,300.64699998806464,299.8869999999879,300.64699998806464,1,300.64699998806464,0,0,,Time Limit,screen,0,screen,match,Sing 2.jpg,44.mp4,different,same,target,sing,44,1,,,
403,1697563254794,17/10/2023 17:20:54,1697570454794,2,17/10/2023 21:20:54,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,39,match,Screen 4,9wlxvm,4,info,Video start,56.017999988076745,49.96799999999348,56.017999988076745,56.017999988076745,49.96799999999348,56.017999988076745,1,56.017999988076745,0,0,,Video,video,1,object-178,match,Sing 2.jpg,44.mp4,different,same,target,sing,44,1,,,
404,1697563257516,17/10/2023 17:20:57,1697570457516,2,17/10/2023 21:20:57,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,39,match,Screen 4,9wlxvm,4,response,match,2777.7599999880767,2764.518999999971,2777.7599999880767,2777.7599999880767,2764.518999999971,2777.7599999880767,1,2777.7599999880767,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sing 2.jpg,44.mp4,different,same,target,sing,44,1,,,
405,1697563258003,17/10/2023 17:20:58,1697570458003,2,17/10/2023 21:20:58,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 1,nmofvp,1,continue,,500.10700000001816,500.10700000001816,500.10700000001816,500.10700000001816,500.10700000001816,500.10700000001816,1,500.10700000001816,0,0,,Fixation Timing,,1,object-167,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
406,1697563259003,17/10/2023 17:20:59,1697570459003,2,17/10/2023 21:20:59,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 2,pevo7u,2,timedOut,,1000.3340000059688,999.460000000021,1000.3340000059688,1000.3340000059688,999.460000000021,1000.3340000059688,0,1000.3340000059688,0,0,,Time Limit,screen,0,screen,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
407,1697563259303,17/10/2023 17:20:59,1697570459303,2,17/10/2023 21:20:59,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 3,z1irvt,3,timedOut,,300.8740000059479,300.0119999999879,300.8740000059479,300.8740000059479,300.0119999999879,300.8740000059479,1,300.8740000059479,0,0,,Time Limit,screen,0,screen,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
408,1697563259632,17/10/2023 17:20:59,1697570459632,2,17/10/2023 21:20:59,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 4,9wlxvm,4,info,Video start,100.8849999999511,84.31999999994878,100.8849999999511,100.8849999999511,84.31999999994878,100.8849999999511,1,100.8849999999511,0,0,,Video,video,1,object-178,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
409,1697563262743,17/10/2023 17:21:02,1697570462743,2,17/10/2023 21:21:02,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 4,9wlxvm,4,response,match,3441.4619999999995,3430.6109999999753,3441.4619999999995,3441.4619999999995,3430.6109999999753,3441.4619999999995,1,3441.4619999999995,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
410,1697563263234,17/10/2023 17:21:03,1697570463234,2,17/10/2023 21:21:03,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 1,8mz8sc,1,continue,,500.5709999999963,500.5709999999963,500.5709999999963,500.5709999999963,500.5709999999963,500.5709999999963,1,500.5709999999963,0,0,,Fixation Timing,,1,object-186,nomatch,Magazine 1.jpg,56.mp4,different,different,foil,na,56,1,,,
411,1697563264233,17/10/2023 17:21:04,1697570464233,2,17/10/2023 21:21:04,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 2,zhfxqk,2,timedOut,,999.8799999940675,999.3360000000102,999.8799999940675,999.8799999940675,999.3360000000102,999.8799999940675,0,999.8799999940675,0,0,,Time Limit,screen,0,screen,nomatch,Magazine 1.jpg,56.mp4,different,different,foil,na,56,1,,,
412,1697563264533,17/10/2023 17:21:04,1697570464533,2,17/10/2023 21:21:04,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 3,d73ena,3,timedOut,,300.54399999405723,299.8269999999902,300.54399999405723,300.54399999405723,299.8269999999902,300.54399999405723,1,300.54399999405723,0,0,,Time Limit,screen,0,screen,nomatch,Magazine 1.jpg,56.mp4,different,different,foil,na,56,1,,,
413,1697563264590,17/10/2023 17:21:04,1697570464590,2,17/10/2023 21:21:04,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 4,kfk7dt,4,info,Video start,54.44200000002748,33.07800000003772,54.44200000002748,54.44200000002748,33.07800000003772,54.44200000002748,0,54.44200000002748,0,0,,Video,video,1,object-204,nomatch,Magazine 1.jpg,56.mp4,different,different,foil,na,56,1,,,
414,1697563267798,17/10/2023 17:21:07,1697570467798,2,17/10/2023 21:21:07,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 4,kfk7dt,4,response,nomatch,3264.0719999999856,3247.4290000000037,3264.0719999999856,3264.0719999999856,3247.4290000000037,3264.0719999999856,0,3264.0719999999856,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Magazine 1.jpg,56.mp4,different,different,foil,na,56,1,,,
415,1697563268282,17/10/2023 17:21:08,1697570468282,2,17/10/2023 21:21:08,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 1,8mz8sc,1,continue,,500.320000000007,500.320000000007,500.320000000007,500.320000000007,500.320000000007,500.320000000007,1,500.320000000007,0,0,,Fixation Timing,,1,object-186,nomatch,Lose 2.jpg,89.mp4,different,different,foil,na,89,1,,,
416,1697563269280,17/10/2023 17:21:09,1697570469280,2,17/10/2023 21:21:09,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.2680000059772,999.4360000000452,1000.2680000059772,1000.2680000059772,999.4360000000452,1000.2680000059772,0,1000.2680000059772,0,0,,Time Limit,screen,0,screen,nomatch,Lose 2.jpg,89.mp4,different,different,foil,na,89,1,,,
417,1697563269580,17/10/2023 17:21:09,1697570469580,2,17/10/2023 21:21:09,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 3,d73ena,3,timedOut,,300.9319999999716,300.10699999995995,300.9319999999716,300.9319999999716,300.10699999995995,300.9319999999716,1,300.9319999999716,0,0,,Time Limit,screen,0,screen,nomatch,Lose 2.jpg,89.mp4,different,different,foil,na,89,1,,,
418,1697563269908,17/10/2023 17:21:09,1697570469908,2,17/10/2023 21:21:09,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,info,Video start,98.00299999938579,81.18699999933597,98.00299999938579,98.00299999938579,81.18699999933597,98.00299999938579,0,98.00299999938579,0,0,,Video,video,1,object-204,nomatch,Lose 2.jpg,89.mp4,different,different,foil,na,89,1,,,
419,1697563271839,17/10/2023 17:21:11,1697570471839,2,17/10/2023 21:21:11,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,2259.6249999821302,2248.158999999985,2259.6249999821302,2259.6249999821302,2248.158999999985,2259.6249999821302,0,2259.6249999821302,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Lose 2.jpg,89.mp4,different,different,foil,na,89,1,,,
420,1697563272329,17/10/2023 17:21:12,1697570472329,2,17/10/2023 21:21:12,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 1,nmofvp,1,continue,,500.34799999999814,500.34799999999814,500.34799999999814,500.34799999999814,500.34799999999814,500.34799999999814,1,500.34799999999814,0,0,,Fixation Timing,,1,object-167,match,East 1.jpg,5.mp4,same,same,target,east,5,1,,,
421,1697563273328,17/10/2023 17:21:13,1697570473328,2,17/10/2023 21:21:13,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 2,pevo7u,2,timedOut,,1000.117999982147,999.4830000000075,1000.117999982147,1000.117999982147,999.4830000000075,1000.117999982147,0,1000.117999982147,0,0,,Time Limit,screen,0,screen,match,East 1.jpg,5.mp4,same,same,target,east,5,1,,,
422,1697563273628,17/10/2023 17:21:13,1697570473628,2,17/10/2023 21:21:13,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 3,z1irvt,3,timedOut,,300.4349999940605,299.7939999999944,300.4349999940605,300.4349999940605,299.7939999999944,300.4349999940605,1,300.4349999940605,0,0,,Time Limit,screen,0,screen,match,East 1.jpg,5.mp4,same,same,target,east,5,1,,,
423,1697563273684,17/10/2023 17:21:13,1697570473684,2,17/10/2023 21:21:13,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 4,9wlxvm,4,info,Video start,55.32200000598701,50.054000000003725,55.32200000598701,55.32200000598701,50.054000000003725,55.32200000598701,1,55.32200000598701,0,0,,Video,video,1,object-178,match,East 1.jpg,5.mp4,same,same,target,east,5,1,,,
424,1697563277410,17/10/2023 17:21:17,1697570477410,2,17/10/2023 21:21:17,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 4,9wlxvm,4,response,nomatch,3782.7409999881056,3780.421000000031,3782.7409999881056,3782.7409999881056,3780.421000000031,3782.7409999881056,1,3782.7409999881056,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,East 1.jpg,5.mp4,same,same,target,east,5,1,,,
425,1697563277909,17/10/2023 17:21:17,1697570477909,2,17/10/2023 21:21:17,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 1,nmofvp,1,continue,,500.50400000001537,500.50400000001537,500.50400000001537,500.50400000001537,500.50400000001537,500.50400000001537,1,500.50400000001537,0,0,,Fixation Timing,,1,object-167,match,Leave 1.jpg,40.mp4,different,same,target,leave,40,1,,,
426,1697563278909,17/10/2023 17:21:18,1697570478909,2,17/10/2023 21:21:18,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 2,pevo7u,2,timedOut,,1000.2159999940195,999.5959999999614,1000.2159999940195,1000.2159999940195,999.5959999999614,1000.2159999940195,0,1000.2159999940195,0,0,,Time Limit,screen,0,screen,match,Leave 1.jpg,40.mp4,different,same,target,leave,40,1,,,
427,1697563279208,17/10/2023 17:21:19,1697570479208,2,17/10/2023 21:21:19,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 3,z1irvt,3,timedOut,,300.4200000059791,299.7380000000121,300.4200000059791,300.4200000059791,299.7380000000121,300.4200000059791,1,300.4200000059791,0,0,,Time Limit,screen,0,screen,match,Leave 1.jpg,40.mp4,different,same,target,leave,40,1,,,
428,1697563279255,17/10/2023 17:21:19,1697570479255,2,17/10/2023 21:21:19,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 4,9wlxvm,4,info,Video start,16.662000000011176,0,16.662000000011176,16.662000000011176,0,16.662000000011176,1,16.662000000011176,0,0,,Video,video,1,object-178,match,Leave 1.jpg,40.mp4,different,same,target,leave,40,1,,,
429,1697563281819,17/10/2023 17:21:21,1697570481819,2,17/10/2023 21:21:21,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 4,9wlxvm,4,response,match,2611.7820000000065,2598.0080000000307,2611.7820000000065,2611.7820000000065,2598.0080000000307,2611.7820000000065,1,2611.7820000000065,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Leave 1.jpg,40.mp4,different,same,target,leave,40,1,,,
430,1697563282306,17/10/2023 17:21:22,1697570482306,2,17/10/2023 21:21:22,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 1,8mz8sc,1,continue,,499.98199999995995,499.98199999995995,499.98199999995995,499.98199999995995,499.98199999995995,499.98199999995995,1,499.98199999995995,0,0,,Fixation Timing,,1,object-186,nomatch,Breathe 2.jpg,85.mp4,different,different,foil,na,85,1,,,
431,1697563283306,17/10/2023 17:21:23,1697570483306,2,17/10/2023 21:21:23,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.3919999940554,999.7490000000107,1000.3919999940554,1000.3919999940554,999.7490000000107,1000.3919999940554,0,1000.3919999940554,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 2.jpg,85.mp4,different,different,foil,na,85,1,,,
432,1697563283606,17/10/2023 17:21:23,1697570483606,2,17/10/2023 21:21:23,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 3,d73ena,3,timedOut,,300.5430000000051,299.8379999999888,300.5430000000051,300.5430000000051,299.8379999999888,300.5430000000051,1,300.5430000000051,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 2.jpg,85.mp4,different,different,foil,na,85,1,,,
