Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
266,1696424332385,04/10/2023 12:58:52,1696435132385,3,04/10/2023 18:58:52,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,25,match,Screen 2,pevo7u,2,timedOut,,999.9999999970314,999.7770000000019,999.9999999970314,999.9999999970314,999.7770000000019,999.9999999970314,0,999.9999999970314,0,0,,Time Limit,screen,0,screen,match,School 2.jpg,11.mp4,different,same,target,school,11,1,,,
267,1696424332685,04/10/2023 12:58:52,1696435132685,3,04/10/2023 18:58:52,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,25,match,Screen 3,z1irvt,3,timedOut,,299.4230000000098,298.3190000000177,299.4230000000098,299.4230000000098,298.3190000000177,299.4230000000098,1,299.4230000000098,0,0,,Time Limit,screen,0,screen,match,School 2.jpg,11.mp4,different,same,target,school,11,1,,,
268,1696424332709,04/10/2023 12:58:52,1696435132709,3,04/10/2023 18:58:52,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,25,match,Screen 4,9wlxvm,4,info,Video start,25.17299999701185,20.82500000001164,25.17299999701185,25.17299999701185,20.82500000001164,25.17299999701185,1,25.17299999701185,0,0,,Video,video,1,object-178,match,School 2.jpg,11.mp4,different,same,target,school,11,1,,,
269,1696424335590,04/10/2023 12:58:55,1696435135590,3,04/10/2023 18:58:55,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,25,match,Screen 4,9wlxvm,4,response,match,2907.0039999910514,2902.0289999999804,2907.0039999910514,2907.0039999910514,2902.0289999999804,2907.0039999910514,1,2907.0039999910514,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,School 2.jpg,11.mp4,different,same,target,school,11,1,,,
270,1696424336086,04/10/2023 12:58:56,1696435136086,3,04/10/2023 18:58:56,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 1,8mz8sc,1,continue,,499.7060000000056,499.7060000000056,499.7060000000056,499.7060000000056,499.7060000000056,499.7060000000056,1,499.7060000000056,0,0,,Fixation Timing,,1,object-186,nomatch,Eagle 1.jpg,79.mp4,same,different,foil,na,79,1,,,
271,1696424337085,04/10/2023 12:58:57,1696435137085,3,04/10/2023 18:58:57,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.0690000029863,999.8159999999916,1000.0690000029863,1000.0690000029863,999.8159999999916,1000.0690000029863,0,1000.0690000029863,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 1.jpg,79.mp4,same,different,foil,na,79,1,,,
272,1696424337384,04/10/2023 12:58:57,1696435137384,3,04/10/2023 18:58:57,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 3,d73ena,3,timedOut,,298.65299999405397,298.3159999999916,298.65299999405397,298.65299999405397,298.3159999999916,298.65299999405397,1,298.65299999405397,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 1.jpg,79.mp4,same,different,foil,na,79,1,,,
273,1696424337671,04/10/2023 12:58:57,1696435137671,3,04/10/2023 18:58:57,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 4,kfk7dt,4,info,Video start,62.65999999108212,57.99700000172015,62.65999999108212,62.65999999108212,57.99700000172015,62.65999999108212,0,62.65999999108212,0,0,,Video,video,1,object-204,nomatch,Eagle 1.jpg,79.mp4,same,different,foil,na,79,1,,,
274,1696424340588,04/10/2023 12:59:00,1696435140588,3,04/10/2023 18:59:00,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,3205.136999991082,3200.567000000039,3205.136999991082,3205.136999991082,3200.567000000039,3205.136999991082,0,3205.136999991082,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Eagle 1.jpg,79.mp4,same,different,foil,na,79,1,,,
275,1696424341084,04/10/2023 12:59:01,1696435141084,3,04/10/2023 18:59:01,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 1,8mz8sc,1,continue,,499.7939999999944,499.7939999999944,499.7939999999944,499.7939999999944,499.7939999999944,499.7939999999944,1,499.7939999999944,0,0,,Fixation Timing,,1,object-186,nomatch,Paint 2.jpg,90.mp4,same,different,foil,na,90,1,,,
276,1696424342084,04/10/2023 12:59:02,1696435142084,3,04/10/2023 18:59:02,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.5760000029695,999.5690000000177,1000.5760000029695,1000.5760000029695,999.5690000000177,1000.5760000029695,0,1000.5760000029695,0,0,,Time Limit,screen,0,screen,nomatch,Paint 2.jpg,90.mp4,same,different,foil,na,90,1,,,
277,1696424342382,04/10/2023 12:59:02,1696435142382,3,04/10/2023 18:59:02,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 3,d73ena,3,timedOut,,298.8069999999716,298.61699999996927,298.8069999999716,298.8069999999716,298.61699999996927,298.8069999999716,1,298.8069999999716,0,0,,Time Limit,screen,0,screen,nomatch,Paint 2.jpg,90.mp4,same,different,foil,na,90,1,,,
278,1696424342408,04/10/2023 12:59:02,1696435142408,3,04/10/2023 18:59:02,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 4,kfk7dt,4,info,Video start,25.75300000298256,20.68499999999767,25.75300000298256,25.75300000298256,20.68499999999767,25.75300000298256,0,25.75300000298256,0,0,,Video,video,1,object-204,nomatch,Paint 2.jpg,90.mp4,same,different,foil,na,90,1,,,
279,1696424346195,04/10/2023 12:59:06,1696435146195,3,04/10/2023 18:59:06,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 4,kfk7dt,4,response,nomatch,3812.789999994042,3811.2849999999744,3812.789999994042,3812.789999994042,3811.2849999999744,3812.789999994042,0,3812.789999994042,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Paint 2.jpg,90.mp4,same,different,foil,na,90,1,,,
280,1696424346694,04/10/2023 12:59:06,1696435146694,3,04/10/2023 18:59:06,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,26,match,Screen 1,nmofvp,1,continue,,499.88300000003073,499.88300000003073,499.88300000003073,499.88300000003073,499.88300000003073,499.88300000003073,1,499.88300000003073,0,0,,Fixation Timing,,1,object-167,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
281,1696424347693,04/10/2023 12:59:07,1696435147693,3,04/10/2023 18:59:07,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,26,match,Screen 2,pevo7u,2,timedOut,,999.821999997017,999.4780000000028,999.821999997017,999.821999997017,999.4780000000028,999.821999997017,0,999.821999997017,0,0,,Time Limit,screen,0,screen,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
282,1696424347992,04/10/2023 12:59:07,1696435147992,3,04/10/2023 18:59:07,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,26,match,Screen 3,z1irvt,3,timedOut,,298.9439999910537,298.70100000000093,298.9439999910537,298.9439999910537,298.70100000000093,298.9439999910537,1,298.9439999910537,0,0,,Time Limit,screen,0,screen,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
283,1696424348264,04/10/2023 12:59:08,1696435148264,3,04/10/2023 18:59:08,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,26,match,Screen 4,9wlxvm,4,info,Video start,63.42900000297371,59.72900000115624,63.42900000297371,63.42900000297371,59.72900000115624,63.42900000297371,1,63.42900000297371,0,0,,Video,video,1,object-178,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
284,1696424351151,04/10/2023 12:59:11,1696435151151,3,04/10/2023 18:59:11,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,26,match,Screen 4,9wlxvm,4,response,match,3159.8429999999935,3157.4799999999814,3159.8429999999935,3159.8429999999935,3157.4799999999814,3159.8429999999935,1,3159.8429999999935,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
285,1696424351650,04/10/2023 12:59:11,1696435151650,3,04/10/2023 18:59:11,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 1,8mz8sc,1,continue,,501.04999999998836,501.04999999998836,501.04999999998836,501.04999999998836,501.04999999998836,501.04999999998836,1,501.04999999998836,0,0,,Fixation Timing,,1,object-186,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
286,1696424352650,04/10/2023 12:59:12,1696435152650,3,04/10/2023 18:59:12,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 2,zhfxqk,2,timedOut,,999.9129999940633,999.6760000000359,999.9129999940633,999.9129999940633,999.6760000000359,999.9129999940633,0,999.9129999940633,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
287,1696424352948,04/10/2023 12:59:12,1696435152948,3,04/10/2023 18:59:12,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 3,d73ena,3,timedOut,,298.7369999940274,298.52899999998044,298.7369999940274,298.7369999940274,298.52899999998044,298.7369999940274,1,298.7369999940274,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
288,1696424352971,04/10/2023 12:59:12,1696435152971,3,04/10/2023 18:59:12,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 4,kfk7dt,4,info,Video start,22.22899999702722,20.808000000019092,22.22899999702722,22.22899999702722,20.808000000019092,22.22899999702722,0,22.22899999702722,0,0,,Video,video,1,object-204,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
289,1696424356713,04/10/2023 12:59:16,1696435156713,3,04/10/2023 18:59:16,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,3765.1080000000075,3762.6809999999823,3765.1080000000075,3765.1080000000075,3762.6809999999823,3765.1080000000075,0,3765.1080000000075,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
290,1696424357211,04/10/2023 12:59:17,1696435157211,3,04/10/2023 18:59:17,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 1,8mz8sc,1,continue,,499.75500000000466,499.75500000000466,499.75500000000466,499.75500000000466,499.75500000000466,499.75500000000466,1,499.75500000000466,0,0,,Fixation Timing,,1,object-186,nomatch,Color 2.jpg,51.mp4,different,different,foil,na,51,1,,,
291,1696424358211,04/10/2023 12:59:18,1696435158211,3,04/10/2023 18:59:18,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 2,zhfxqk,2,timedOut,,999.9719999970403,999.8000000000466,999.9719999970403,999.9719999970403,999.8000000000466,999.9719999970403,0,999.9719999970403,0,0,,Time Limit,screen,0,screen,nomatch,Color 2.jpg,51.mp4,different,different,foil,na,51,1,,,
292,1696424358509,04/10/2023 12:59:18,1696435158509,3,04/10/2023 18:59:18,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 3,d73ena,3,timedOut,,298.8719999999739,298.61899999994785,298.8719999999739,298.8719999999739,298.61899999994785,298.8719999999739,1,298.8719999999739,0,0,,Time Limit,screen,0,screen,nomatch,Color 2.jpg,51.mp4,different,different,foil,na,51,1,,,
293,1696424358800,04/10/2023 12:59:18,1696435158800,3,04/10/2023 18:59:18,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 4,kfk7dt,4,info,Video start,62.61699999108538,56.51399999979185,62.61699999108538,62.61699999108538,56.51399999979185,62.61699999108538,0,62.61699999108538,0,0,,Video,video,1,object-204,nomatch,Color 2.jpg,51.mp4,different,different,foil,na,51,1,,,
294,1696424362837,04/10/2023 12:59:22,1696435162837,3,04/10/2023 18:59:22,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 4,kfk7dt,4,response,nomatch,4328.152999991085,4325.619000000006,4328.152999991085,4328.152999991085,4325.619000000006,4328.152999991085,0,4328.152999991085,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Color 2.jpg,51.mp4,different,different,foil,na,51,1,,,
295,1696424363334,04/10/2023 12:59:23,1696435163334,3,04/10/2023 18:59:23,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 1,nmofvp,1,continue,,499.21000000002095,499.21000000002095,499.21000000002095,499.21000000002095,499.21000000002095,499.21000000002095,1,499.21000000002095,0,0,,Fixation Timing,,1,object-167,match,Cigar 1.jpg,30.mp4,different,same,target,cigar,30,1,,,
296,1696424364334,04/10/2023 12:59:24,1696435164334,3,04/10/2023 18:59:24,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 2,pevo7u,2,timedOut,,999.9239999999991,999.670999999973,999.9239999999991,999.9239999999991,999.670999999973,999.9239999999991,0,999.9239999999991,0,0,,Time Limit,screen,0,screen,match,Cigar 1.jpg,30.mp4,different,same,target,cigar,30,1,,,
297,1696424364632,04/10/2023 12:59:24,1696435164632,3,04/10/2023 18:59:24,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 3,z1irvt,3,timedOut,,298.55299999704584,298.3410000000149,298.55299999704584,298.55299999704584,298.3410000000149,298.55299999704584,1,298.55299999704584,0,0,,Time Limit,screen,0,screen,match,Cigar 1.jpg,30.mp4,different,same,target,cigar,30,1,,,
298,1696424364921,04/10/2023 12:59:24,1696435164921,3,04/10/2023 18:59:24,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 4,9wlxvm,4,info,Video start,66.74699999703094,61.16499999928055,66.74699999703094,66.74699999703094,61.16499999928055,66.74699999703094,1,66.74699999703094,0,0,,Video,video,1,object-178,match,Cigar 1.jpg,30.mp4,different,same,target,cigar,30,1,,,
299,1696424368406,04/10/2023 12:59:28,1696435168406,3,04/10/2023 18:59:28,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 4,9wlxvm,4,response,match,3773.8119999910705,3767.5750000000116,3773.8119999910705,3773.8119999910705,3767.5750000000116,3773.8119999910705,1,3773.8119999910705,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cigar 1.jpg,30.mp4,different,same,target,cigar,30,1,,,
300,1696424368902,04/10/2023 12:59:28,1696435168902,3,04/10/2023 18:59:28,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 1,nmofvp,1,continue,,502.070000000007,502.070000000007,502.070000000007,502.070000000007,502.070000000007,502.070000000007,1,502.070000000007,0,0,,Fixation Timing,,1,object-167,match,Eagle 2.jpg,31.mp4,same,same,target,eagle,31,1,,,
301,1696424369901,04/10/2023 12:59:29,1696435169901,3,04/10/2023 18:59:29,142916,11,task-tfo5,,32030656,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 2,pevo7u,2,timedOut,,999.7669999999925,999.5310000000172,999.7669999999925,999.7669999999925,999.5310000000172,999.7669999999925,0,999.7669999999925,0,0,,Time Limit,screen,0,screen,match,Eagle 2.jpg,31.mp4,same,same,target,eagle,31,1,,,
