Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
369,1697565876476,17/10/2023 18:04:36,1697573076476,2,17/10/2023 22:04:36,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,38,nomatch,Screen 4,kfk7dt,4,response,nomatch,2587.643999994034,2581.2029999999795,2587.643999994034,2587.643999994034,2581.2029999999795,2587.643999994034,0,2587.643999994034,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cabbage 1.jpg,49.mp4,different,different,foil,na,49,1,,,
370,1697565876970,17/10/2023 18:04:36,1697573076970,2,17/10/2023 22:04:36,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,36,match,Screen 1,nmofvp,1,continue,,500.63300000003073,500.63300000003073,500.63300000003073,500.63300000003073,500.63300000003073,500.63300000003073,1,500.63300000003073,0,0,,Fixation Timing,,1,object-167,match,Play 2.jpg,16.mp4,different,same,target,play,16,1,,,
371,1697565877970,17/10/2023 18:04:37,1697573077970,2,17/10/2023 22:04:37,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,36,match,Screen 2,pevo7u,2,timedOut,,1000.0079999821028,999.1529999999912,1000.0079999821028,1000.0079999821028,999.1529999999912,1000.0079999821028,0,1000.0079999821028,0,0,,Time Limit,screen,0,screen,match,Play 2.jpg,16.mp4,different,same,target,play,16,1,,,
372,1697565878269,17/10/2023 18:04:38,1697573078269,2,17/10/2023 22:04:38,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,36,match,Screen 3,z1irvt,3,timedOut,,300.4550000059535,299.83600000001024,300.4550000059535,300.4550000059535,299.83600000001024,300.4550000059535,1,300.4550000059535,0,0,,Time Limit,screen,0,screen,match,Play 2.jpg,16.mp4,different,same,target,play,16,1,,,
373,1697565878325,17/10/2023 18:04:38,1697573078325,2,17/10/2023 22:04:38,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,36,match,Screen 4,9wlxvm,4,info,Video start,54.88199998210138,49.92799999995623,54.88199998210138,54.88199998210138,49.92799999995623,54.88199998210138,1,54.88199998210138,0,0,,Video,video,1,object-178,match,Play 2.jpg,16.mp4,different,same,target,play,16,1,,,
374,1697565880793,17/10/2023 18:04:40,1697573080793,2,17/10/2023 22:04:40,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,36,match,Screen 4,9wlxvm,4,response,match,2524.0189999821014,2514.70199999999,2524.0189999821014,2524.0189999821014,2514.70199999999,2524.0189999821014,1,2524.0189999821014,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Play 2.jpg,16.mp4,different,same,target,play,16,1,,,
375,1697565881285,17/10/2023 18:04:41,1697573081285,2,17/10/2023 22:04:41,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,nomatch,Screen 1,8mz8sc,1,continue,,500.60599999997066,500.60599999997066,500.60599999997066,500.60599999997066,500.60599999997066,500.60599999997066,1,500.60599999997066,0,0,,Fixation Timing,,1,object-186,nomatch,School 2.jpg,59.mp4,different,different,foil,na,59,1,,,
376,1697565882284,17/10/2023 18:04:42,1697573082284,2,17/10/2023 22:04:42,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.0109999940614,999.4370000000345,1000.0109999940614,1000.0109999940614,999.4370000000345,1000.0109999940614,0,1000.0109999940614,0,0,,Time Limit,screen,0,screen,nomatch,School 2.jpg,59.mp4,different,different,foil,na,59,1,,,
377,1697565882585,17/10/2023 18:04:42,1697573082585,2,17/10/2023 22:04:42,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,nomatch,Screen 3,d73ena,3,timedOut,,301.27399998210603,299.54099999996834,301.27399998210603,301.27399998210603,299.54099999996834,301.27399998210603,1,301.27399998210603,0,0,,Time Limit,screen,0,screen,nomatch,School 2.jpg,59.mp4,different,different,foil,na,59,1,,,
378,1697565882901,17/10/2023 18:04:42,1697573082901,2,17/10/2023 22:04:42,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,nomatch,Screen 4,kfk7dt,4,info,Video start,100.50499998809818,99.28400000015972,100.50499998809818,100.50499998809818,99.28400000015972,100.50499998809818,0,100.50499998809818,0,0,,Video,video,1,object-204,nomatch,School 2.jpg,59.mp4,different,different,foil,na,59,1,,,
379,1697565885608,17/10/2023 18:04:45,1697573085608,2,17/10/2023 22:04:45,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,nomatch,Screen 4,kfk7dt,4,response,match,3024.5329999940586,3014.4100000000326,3024.5329999940586,3024.5329999940586,3014.4100000000326,3024.5329999940586,0,3024.5329999940586,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,School 2.jpg,59.mp4,different,different,foil,na,59,1,,,
380,1697565886099,17/10/2023 18:04:46,1697573086099,2,17/10/2023 22:04:46,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,nomatch,Screen 1,8mz8sc,1,continue,,500.6819999999716,500.6819999999716,500.6819999999716,500.6819999999716,500.6819999999716,500.6819999999716,1,500.6819999999716,0,0,,Fixation Timing,,1,object-186,nomatch,Frog 1.jpg,54.mp4,same,different,foil,na,54,1,,,
381,1697565887098,17/10/2023 18:04:47,1697573087098,2,17/10/2023 22:04:47,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.040999988094,999.3670000000275,1000.040999988094,1000.040999988094,999.3670000000275,1000.040999988094,0,1000.040999988094,0,0,,Time Limit,screen,0,screen,nomatch,Frog 1.jpg,54.mp4,same,different,foil,na,54,1,,,
382,1697565887398,17/10/2023 18:04:47,1697573087398,2,17/10/2023 22:04:47,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,nomatch,Screen 3,d73ena,3,timedOut,,300.57399999402696,299.8649999999907,300.57399999402696,300.57399999402696,299.8649999999907,300.57399999402696,1,300.57399999402696,0,0,,Time Limit,screen,0,screen,nomatch,Frog 1.jpg,54.mp4,same,different,foil,na,54,1,,,
383,1697565887449,17/10/2023 18:04:47,1697573087449,2,17/10/2023 22:04:47,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,nomatch,Screen 4,kfk7dt,4,info,Video start,51.31299998211535,49.57500000001164,51.31299998211535,51.31299998211535,49.57500000001164,51.31299998211535,0,51.31299998211535,0,0,,Video,video,1,object-204,nomatch,Frog 1.jpg,54.mp4,same,different,foil,na,54,1,,,
384,1697565890941,17/10/2023 18:04:50,1697573090941,2,17/10/2023 22:04:50,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,nomatch,Screen 4,kfk7dt,4,response,nomatch,3543.9089999821153,3530.5900000000256,3543.9089999821153,3543.9089999821153,3530.5900000000256,3543.9089999821153,0,3543.9089999821153,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Frog 1.jpg,54.mp4,same,different,foil,na,54,1,,,
385,1697565891429,17/10/2023 18:04:51,1697573091429,2,17/10/2023 22:04:51,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,37,match,Screen 1,nmofvp,1,continue,,500.5539999999455,500.5539999999455,500.5539999999455,500.5539999999455,500.5539999999455,500.5539999999455,1,500.5539999999455,0,0,,Fixation Timing,,1,object-167,match,Sneeze 1.jpg,20.mp4,different,same,target,sneeze,20,1,,,
386,1697565892429,17/10/2023 18:04:52,1697573092429,2,17/10/2023 22:04:52,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,37,match,Screen 2,pevo7u,2,timedOut,,999.9650000000256,999.3850000000093,999.9650000000256,999.9650000000256,999.3850000000093,999.9650000000256,0,999.9650000000256,0,0,,Time Limit,screen,0,screen,match,Sneeze 1.jpg,20.mp4,different,same,target,sneeze,20,1,,,
387,1697565892728,17/10/2023 18:04:52,1697573092728,2,17/10/2023 22:04:52,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,37,match,Screen 3,z1irvt,3,timedOut,,300.48000000597676,299.8410000000149,300.48000000597676,300.48000000597676,299.8410000000149,300.48000000597676,1,300.48000000597676,0,0,,Time Limit,screen,0,screen,match,Sneeze 1.jpg,20.mp4,different,same,target,sneeze,20,1,,,
388,1697565893042,17/10/2023 18:04:53,1697573093042,2,17/10/2023 22:04:53,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,37,match,Screen 4,9wlxvm,4,info,Video start,97.91000000596185,81.67299999971874,97.91000000596185,97.91000000596185,81.67299999971874,97.91000000596185,1,97.91000000596185,0,0,,Video,video,1,object-178,match,Sneeze 1.jpg,20.mp4,different,same,target,sneeze,20,1,,,
389,1697565895612,17/10/2023 18:04:55,1697573095612,2,17/10/2023 22:04:55,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,37,match,Screen 4,9wlxvm,4,response,match,2883.639000005962,2880.856000000029,2883.639000005962,2883.639000005962,2880.856000000029,2883.639000005962,1,2883.639000005962,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sneeze 1.jpg,20.mp4,different,same,target,sneeze,20,1,,,
390,1697565896110,17/10/2023 18:04:56,1697573096110,2,17/10/2023 22:04:56,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,38,match,Screen 1,nmofvp,1,continue,,500.36599999998,500.36599999998,500.36599999998,500.36599999998,500.36599999998,500.36599999998,1,500.36599999998,0,0,,Fixation Timing,,1,object-167,match,Eagle 1.jpg,31.mp4,different,same,target,eagle,31,1,,,
391,1697565897110,17/10/2023 18:04:57,1697573097110,2,17/10/2023 22:04:57,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,38,match,Screen 2,pevo7u,2,timedOut,,1000.5169999999925,999.7939999999944,1000.5169999999925,1000.5169999999925,999.7939999999944,1000.5169999999925,0,1000.5169999999925,0,0,,Time Limit,screen,0,screen,match,Eagle 1.jpg,31.mp4,different,same,target,eagle,31,1,,,
392,1697565897416,17/10/2023 18:04:57,1697573097416,2,17/10/2023 22:04:57,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,38,match,Screen 3,z1irvt,3,timedOut,,307.22299999999814,299.429999999993,307.22299999999814,307.22299999999814,299.429999999993,307.22299999999814,1,307.22299999999814,0,0,,Time Limit,screen,0,screen,match,Eagle 1.jpg,31.mp4,different,same,target,eagle,31,1,,,
393,1697565897735,17/10/2023 18:04:57,1697573097735,2,17/10/2023 22:04:57,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,38,match,Screen 4,9wlxvm,4,info,Video start,107.0900000059656,100.5480000001262,107.0900000059656,107.0900000059656,100.5480000001262,107.0900000059656,1,107.0900000059656,0,0,,Video,video,1,object-178,match,Eagle 1.jpg,31.mp4,different,same,target,eagle,31,1,,,
394,1697565900155,17/10/2023 18:05:00,1697573100155,2,17/10/2023 22:05:00,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,38,match,Screen 4,9wlxvm,4,response,match,2746.293000000005,2731.603999999992,2746.293000000005,2746.293000000005,2731.603999999992,2746.293000000005,1,2746.293000000005,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Eagle 1.jpg,31.mp4,different,same,target,eagle,31,1,,,
395,1697565900641,17/10/2023 18:05:00,1697573100641,2,17/10/2023 22:05:00,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 1,8mz8sc,1,continue,,499.97299999999814,499.97299999999814,499.97299999999814,499.97299999999814,499.97299999999814,499.97299999999814,1,499.97299999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Sneeze 2.jpg,68.mp4,different,different,foil,na,68,1,,,
396,1697565901640,17/10/2023 18:05:01,1697573101640,2,17/10/2023 22:05:01,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.6160000059754,999.7150000000256,1000.6160000059754,1000.6160000059754,999.7150000000256,1000.6160000059754,0,1000.6160000059754,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 2.jpg,68.mp4,different,different,foil,na,68,1,,,
397,1697565901940,17/10/2023 18:05:01,1697573101940,2,17/10/2023 22:05:01,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 3,d73ena,3,timedOut,,300.40100000594975,299.81299999996554,300.40100000594975,300.40100000594975,299.81299999996554,300.40100000594975,1,300.40100000594975,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 2.jpg,68.mp4,different,different,foil,na,68,1,,,
398,1697565901999,17/10/2023 18:05:01,1697573101999,2,17/10/2023 22:05:01,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 4,kfk7dt,4,info,Video start,55.786999982142355,50.95300000003772,55.786999982142355,55.786999982142355,50.95300000003772,55.786999982142355,0,55.786999982142355,0,0,,Video,video,1,object-204,nomatch,Sneeze 2.jpg,68.mp4,different,different,foil,na,68,1,,,
399,1697565907197,17/10/2023 18:05:07,1697573107197,2,17/10/2023 22:05:07,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 4,kfk7dt,4,response,nomatch,5255.088000005984,5246.535000000033,5255.088000005984,5255.088000005984,5246.535000000033,5255.088000005984,0,5255.088000005984,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sneeze 2.jpg,68.mp4,different,different,foil,na,68,1,,,
400,1697565907690,17/10/2023 18:05:07,1697573107690,2,17/10/2023 22:05:07,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,match,Screen 1,nmofvp,1,continue,,500.32500000001164,500.32500000001164,500.32500000001164,500.32500000001164,500.32500000001164,500.32500000001164,1,500.32500000001164,0,0,,Fixation Timing,,1,object-167,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
401,1697565908689,17/10/2023 18:05:08,1697573108689,2,17/10/2023 22:05:08,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,match,Screen 2,pevo7u,2,timedOut,,1000.22800000594,999.4459999999963,1000.22800000594,1000.22800000594,999.4459999999963,1000.22800000594,0,1000.22800000594,0,0,,Time Limit,screen,0,screen,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
402,1697565908989,17/10/2023 18:05:08,1697573108989,2,17/10/2023 22:05:08,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,match,Screen 3,z1irvt,3,timedOut,,300.38199999998324,299.83299999998417,300.38199999998324,300.38199999998324,299.83299999998417,300.38199999998324,1,300.38199999998324,0,0,,Time Limit,screen,0,screen,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
403,1697565909499,17/10/2023 18:05:09,1697573109499,2,17/10/2023 22:05:09,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,match,Screen 4,9wlxvm,4,info,Video start,299.4220000000205,282.7370000000228,299.4220000000205,299.4220000000205,282.7370000000228,299.4220000000205,1,299.4220000000205,0,0,,Video,video,1,object-178,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
404,1697565912246,17/10/2023 18:05:12,1697573112246,2,17/10/2023 22:05:12,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,match,Screen 4,9wlxvm,4,response,match,3257.748999988078,3247.3549999999814,3257.748999988078,3257.748999988078,3247.3549999999814,3257.748999988078,1,3257.748999988078,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
405,1697565912737,17/10/2023 18:05:12,1697573112737,2,17/10/2023 22:05:12,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 1,8mz8sc,1,continue,,500.5920000000042,500.5920000000042,500.5920000000042,500.5920000000042,500.5920000000042,500.5920000000042,1,500.5920000000042,0,0,,Fixation Timing,,1,object-186,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
406,1697565913737,17/10/2023 18:05:13,1697573113737,2,17/10/2023 22:05:13,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.4019999821321,999.6070000000182,1000.4019999821321,1000.4019999821321,999.6070000000182,1000.4019999821321,0,1000.4019999821321,0,0,,Time Limit,screen,0,screen,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
407,1697565914036,17/10/2023 18:05:14,1697573114036,2,17/10/2023 22:05:14,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 3,d73ena,3,timedOut,,300.0949999940349,299.5650000000023,300.0949999940349,300.0949999940349,299.5650000000023,300.0949999940349,1,300.0949999940349,0,0,,Time Limit,screen,0,screen,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
408,1697565914356,17/10/2023 18:05:14,1697573114356,2,17/10/2023 22:05:14,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 4,kfk7dt,4,info,Video start,98.15800000011222,98.15800000011222,98.15800000011222,98.15800000011222,98.15800000011222,98.15800000011222,0,98.15800000011222,0,0,,Video,video,1,object-204,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
409,1697565918719,17/10/2023 18:05:18,1697573118719,2,17/10/2023 22:05:18,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 4,kfk7dt,4,response,match,4683.229999982112,4680.244000000006,4683.229999982112,4683.229999982112,4680.244000000006,4683.229999982112,0,4683.229999982112,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
410,1697565919217,17/10/2023 18:05:19,1697573119217,2,17/10/2023 22:05:19,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 1,nmofvp,1,continue,,500.5370000000112,500.5370000000112,500.5370000000112,500.5370000000112,500.5370000000112,500.5370000000112,1,500.5370000000112,0,0,,Fixation Timing,,1,object-167,match,Lose 2.jpg,41.mp4,same,same,target,lose,41,1,,,
411,1697565920216,17/10/2023 18:05:20,1697573120216,2,17/10/2023 22:05:20,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 2,pevo7u,2,timedOut,,999.9489999820944,999.2329999999492,999.9489999820944,999.9489999820944,999.2329999999492,999.9489999820944,0,999.9489999820944,0,0,,Time Limit,screen,0,screen,match,Lose 2.jpg,41.mp4,same,same,target,lose,41,1,,,
