Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
287,1696874260536,09/10/2023 17:57:40,1696885060536,3,09/10/2023 23:57:40,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 3,z1irvt,3,timedOut,,300.9630000059842,300.31100000004517,300.9630000059842,300.9630000059842,300.31100000004517,300.9630000059842,1,300.9630000059842,0,0,,Time Limit,screen,0,screen,match,Pain 2.jpg,12.mp4,different,same,target,pain,12,1,,,
288,1696874260561,09/10/2023 17:57:40,1696885060561,3,09/10/2023 23:57:40,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 4,9wlxvm,4,info,Video start,25.233999994018117,16.19000000000233,25.233999994018117,25.233999994018117,16.19000000000233,25.233999994018117,1,25.233999994018117,0,0,,Video,video,1,object-178,match,Pain 2.jpg,12.mp4,different,same,target,pain,12,1,,,
289,1696874264274,09/10/2023 17:57:44,1696885064274,3,09/10/2023 23:57:44,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 4,9wlxvm,4,response,match,3738.4519999880577,3736.6149999999907,3738.4519999880577,3738.4519999880577,3736.6149999999907,3738.4519999880577,1,3738.4519999880577,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Pain 2.jpg,12.mp4,different,same,target,pain,12,1,,,
290,1696874264773,09/10/2023 17:57:44,1696885064773,3,09/10/2023 23:57:44,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 1,nmofvp,1,continue,,500.5789999999688,500.5789999999688,500.5789999999688,500.5789999999688,500.5789999999688,500.5789999999688,1,500.5789999999688,0,0,,Fixation Timing,,1,object-167,match,Sneeze 2.jpg,20.mp4,same,same,target,sneeze,20,1,,,
291,1696874265774,09/10/2023 17:57:45,1696885065774,3,09/10/2023 23:57:45,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 2,pevo7u,2,timedOut,,1001.85800001194,1001.3470000000088,1001.85800001194,1001.85800001194,1001.3470000000088,1001.85800001194,0,1001.85800001194,0,0,,Time Limit,screen,0,screen,match,Sneeze 2.jpg,20.mp4,same,same,target,sneeze,20,1,,,
292,1696874266075,09/10/2023 17:57:46,1696885066075,3,09/10/2023 23:57:46,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 3,z1irvt,3,timedOut,,301.0110000119312,300.3420000000042,301.0110000119312,301.0110000119312,300.3420000000042,301.0110000119312,1,301.0110000119312,0,0,,Time Limit,screen,0,screen,match,Sneeze 2.jpg,20.mp4,same,same,target,sneeze,20,1,,,
293,1696874266099,09/10/2023 17:57:46,1696885066099,3,09/10/2023 23:57:46,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 4,9wlxvm,4,info,Video start,24.573000011926982,16.190999999991618,24.573000011926982,24.573000011926982,16.190999999991618,24.573000011926982,1,24.573000011926982,0,0,,Video,video,1,object-178,match,Sneeze 2.jpg,20.mp4,same,same,target,sneeze,20,1,,,
294,1696874270064,09/10/2023 17:57:50,1696885070064,3,09/10/2023 23:57:50,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,31,match,Screen 4,9wlxvm,4,response,match,3989.9689999940456,3986.467000000004,3989.9689999940456,3989.9689999940456,3986.467000000004,3989.9689999940456,1,3989.9689999940456,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sneeze 2.jpg,20.mp4,same,same,target,sneeze,20,1,,,
295,1696874270562,09/10/2023 17:57:50,1696885070562,3,09/10/2023 23:57:50,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 1,8mz8sc,1,continue,,501.27899999998044,501.27899999998044,501.27899999998044,501.27899999998044,501.27899999998044,501.27899999998044,1,501.27899999998044,0,0,,Fixation Timing,,1,object-186,nomatch,Leave 2.jpg,88.mp4,different,different,foil,na,88,1,,,
296,1696874271565,09/10/2023 17:57:51,1696885071565,3,09/10/2023 23:57:51,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.9230000119423,1000.5540000000037,1002.9230000119423,1002.9230000119423,1000.5540000000037,1002.9230000119423,0,1002.9230000119423,0,0,,Time Limit,screen,0,screen,nomatch,Leave 2.jpg,88.mp4,different,different,foil,na,88,1,,,
297,1696874271863,09/10/2023 17:57:51,1696885071863,3,09/10/2023 23:57:51,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 3,d73ena,3,timedOut,,300.8690000119386,300.4100000000326,300.8690000119386,300.8690000119386,300.4100000000326,300.8690000119386,1,300.8690000119386,0,0,,Time Limit,screen,0,screen,nomatch,Leave 2.jpg,88.mp4,different,different,foil,na,88,1,,,
298,1696874271887,09/10/2023 17:57:51,1696885071887,3,09/10/2023 23:57:51,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 4,kfk7dt,4,info,Video start,24.5439999999851,16.551999999966938,24.5439999999851,24.5439999999851,16.551999999966938,24.5439999999851,0,24.5439999999851,0,0,,Video,video,1,object-204,nomatch,Leave 2.jpg,88.mp4,different,different,foil,na,88,1,,,
299,1696874275736,09/10/2023 17:57:55,1696885075736,3,09/10/2023 23:57:55,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 4,kfk7dt,4,response,nomatch,3873.5590000059456,3870.5050000000047,3873.5590000059456,3873.5590000059456,3870.5050000000047,3873.5590000059456,0,3873.5590000059456,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Leave 2.jpg,88.mp4,different,different,foil,na,88,1,,,
300,1696874276236,09/10/2023 17:57:56,1696885076236,3,09/10/2023 23:57:56,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,32,match,Screen 1,nmofvp,1,continue,,500.554999999993,500.554999999993,500.554999999993,500.554999999993,500.554999999993,500.554999999993,1,500.554999999993,0,0,,Fixation Timing,,1,object-167,match,Come 1.jpg,14.mp4,same,same,target,come,14,1,,,
301,1696874277235,09/10/2023 17:57:57,1696885077235,3,09/10/2023 23:57:57,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,32,match,Screen 2,pevo7u,2,timedOut,,1001.4990000059479,1000.9749999999767,1001.4990000059479,1001.4990000059479,1000.9749999999767,1001.4990000059479,0,1001.4990000059479,0,0,,Time Limit,screen,0,screen,match,Come 1.jpg,14.mp4,same,same,target,come,14,1,,,
302,1696874277536,09/10/2023 17:57:57,1696885077536,3,09/10/2023 23:57:57,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,32,match,Screen 3,z1irvt,3,timedOut,,300.92400001193164,300.31400000001304,300.92400001193164,300.92400001193164,300.31400000001304,300.92400001193164,1,300.92400001193164,0,0,,Time Limit,screen,0,screen,match,Come 1.jpg,14.mp4,same,same,target,come,14,1,,,
303,1696874277560,09/10/2023 17:57:57,1696885077560,3,09/10/2023 23:57:57,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,32,match,Screen 4,9wlxvm,4,info,Video start,24.611000005958136,16.525000000023283,24.611000005958136,24.611000005958136,16.525000000023283,24.611000005958136,1,24.611000005958136,0,0,,Video,video,1,object-178,match,Come 1.jpg,14.mp4,same,same,target,come,14,1,,,
304,1696874284144,09/10/2023 17:58:04,1696885084144,3,09/10/2023 23:58:04,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,32,match,Screen 4,9wlxvm,4,response,match,6608.909999994037,6606.164999999979,6608.909999994037,6608.909999994037,6606.164999999979,6608.909999994037,1,6608.909999994037,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Come 1.jpg,14.mp4,same,same,target,come,14,1,,,
305,1696874284643,09/10/2023 17:58:04,1696885084643,3,09/10/2023 23:58:04,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,33,match,Screen 1,nmofvp,1,continue,,500.77799999999115,500.77799999999115,500.77799999999115,500.77799999999115,500.77799999999115,500.77799999999115,1,500.77799999999115,0,0,,Fixation Timing,,1,object-167,match,Try 2.jpg,22.mp4,different,same,target,try,22,1,,,
306,1696874285644,09/10/2023 17:58:05,1696885085644,3,09/10/2023 23:58:05,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,33,match,Screen 2,pevo7u,2,timedOut,,1002.1670000119484,1001.4610000000102,1002.1670000119484,1002.1670000119484,1001.4610000000102,1002.1670000119484,0,1002.1670000119484,0,0,,Time Limit,screen,0,screen,match,Try 2.jpg,22.mp4,different,same,target,try,22,1,,,
307,1696874285944,09/10/2023 17:58:05,1696885085944,3,09/10/2023 23:58:05,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,33,match,Screen 3,z1irvt,3,timedOut,,300.90600000001723,300.2150000000256,300.90600000001723,300.90600000001723,300.2150000000256,300.90600000001723,1,300.90600000001723,0,0,,Time Limit,screen,0,screen,match,Try 2.jpg,22.mp4,different,same,target,try,22,1,,,
308,1696874285971,09/10/2023 17:58:05,1696885085971,3,09/10/2023 23:58:05,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,33,match,Screen 4,9wlxvm,4,info,Video start,27.079999994031155,16.3289999999688,27.079999994031155,27.079999994031155,16.3289999999688,27.079999994031155,1,27.079999994031155,0,0,,Video,video,1,object-178,match,Try 2.jpg,22.mp4,different,same,target,try,22,1,,,
309,1696874298192,09/10/2023 17:58:18,1696885098192,3,09/10/2023 23:58:18,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,33,match,Screen 4,9wlxvm,4,response,nomatch,12248.491000011913,12244.837999999989,12248.491000011913,12248.491000011913,12244.837999999989,12248.491000011913,1,12248.491000011913,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Try 2.jpg,22.mp4,different,same,target,try,22,1,,,
310,1696874298691,09/10/2023 17:58:18,1696885098691,3,09/10/2023 23:58:18,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,34,match,Screen 1,nmofvp,1,continue,,501.4419999999809,501.4419999999809,501.4419999999809,501.4419999999809,501.4419999999809,501.4419999999809,1,501.4419999999809,0,0,,Fixation Timing,,1,object-167,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
311,1696874299691,09/10/2023 17:58:19,1696885099691,3,09/10/2023 23:58:19,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,34,match,Screen 2,pevo7u,2,timedOut,,1001.2110000119428,1000.5380000000005,1001.2110000119428,1001.2110000119428,1000.5380000000005,1001.2110000119428,0,1001.2110000119428,0,0,,Time Limit,screen,0,screen,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
312,1696874299992,09/10/2023 17:58:19,1696885099992,3,09/10/2023 23:58:19,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,34,match,Screen 3,z1irvt,3,timedOut,,301.8730000000214,300.38000000000466,301.8730000000214,301.8730000000214,300.38000000000466,301.8730000000214,1,301.8730000000214,0,0,,Time Limit,screen,0,screen,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
313,1696874300018,09/10/2023 17:58:20,1696885100018,3,09/10/2023 23:58:20,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,34,match,Screen 4,9wlxvm,4,info,Video start,26.610000011937693,16.417000000015832,26.610000011937693,26.610000011937693,16.417000000015832,26.610000011937693,1,26.610000011937693,0,0,,Video,video,1,object-178,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
314,1696874304257,09/10/2023 17:58:24,1696885104257,3,09/10/2023 23:58:24,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,34,match,Screen 4,9wlxvm,4,response,match,4265.793000011938,4253.67300000001,4265.793000011938,4265.793000011938,4253.67300000001,4265.793000011938,1,4265.793000011938,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
315,1696874304746,09/10/2023 17:58:24,1696885104746,3,09/10/2023 23:58:24,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 1,8mz8sc,1,continue,,501.2029999999795,501.2029999999795,501.2029999999795,501.2029999999795,501.2029999999795,501.2029999999795,1,501.2029999999795,0,0,,Fixation Timing,,1,object-186,nomatch,Color 2.jpg,51.mp4,different,different,foil,na,51,1,,,
316,1696874305748,09/10/2023 17:58:25,1696885105748,3,09/10/2023 23:58:25,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.9170000119484,1001.2240000000456,1001.9170000119484,1001.9170000119484,1001.2240000000456,1001.9170000119484,0,1001.9170000119484,0,0,,Time Limit,screen,0,screen,nomatch,Color 2.jpg,51.mp4,different,different,foil,na,51,1,,,
317,1696874306048,09/10/2023 17:58:26,1696885106048,3,09/10/2023 23:58:26,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 3,d73ena,3,timedOut,,300.5929999880609,299.7129999999888,300.5929999880609,300.5929999880609,299.7129999999888,300.5929999880609,1,300.5929999880609,0,0,,Time Limit,screen,0,screen,nomatch,Color 2.jpg,51.mp4,different,different,foil,na,51,1,,,
318,1696874306071,09/10/2023 17:58:26,1696885106071,3,09/10/2023 23:58:26,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 4,kfk7dt,4,info,Video start,23.882000011913945,16.634000000020023,23.882000011913945,23.882000011913945,16.634000000020023,23.882000011913945,0,23.882000011913945,0,0,,Video,video,1,object-204,nomatch,Color 2.jpg,51.mp4,different,different,foil,na,51,1,,,
319,1696874309473,09/10/2023 17:58:29,1696885109473,3,09/10/2023 23:58:29,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,3425.980000011914,3419.6419999999925,3425.980000011914,3425.980000011914,3419.6419999999925,3425.980000011914,0,3425.980000011914,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Color 2.jpg,51.mp4,different,different,foil,na,51,1,,,
320,1696874309968,09/10/2023 17:58:29,1696885109968,3,09/10/2023 23:58:29,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 1,8mz8sc,1,continue,,501.2729999999865,501.2729999999865,501.2729999999865,501.2729999999865,501.2729999999865,501.2729999999865,1,501.2729999999865,0,0,,Fixation Timing,,1,object-186,nomatch,Watch 1.jpg,95.mp4,different,different,foil,na,95,1,,,
321,1696874310971,09/10/2023 17:58:30,1696885110971,3,09/10/2023 23:58:30,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.1650000059744,1000.9420000000391,1003.1650000059744,1003.1650000059744,1000.9420000000391,1003.1650000059744,0,1003.1650000059744,0,0,,Time Limit,screen,0,screen,nomatch,Watch 1.jpg,95.mp4,different,different,foil,na,95,1,,,
322,1696874311269,09/10/2023 17:58:31,1696885111269,3,09/10/2023 23:58:31,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 3,d73ena,3,timedOut,,300.82299999997485,299.99199999996927,300.82299999997485,300.82299999997485,299.99199999996927,300.82299999997485,1,300.82299999997485,0,0,,Time Limit,screen,0,screen,nomatch,Watch 1.jpg,95.mp4,different,different,foil,na,95,1,,,
323,1696874311291,09/10/2023 17:58:31,1696885111291,3,09/10/2023 23:58:31,142916,13,task-tfo5,,32121035,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 4,kfk7dt,4,info,Video start,22.533000011926518,16.65600000001723,22.533000011926518,22.533000011926518,16.65600000001723,22.533000011926518,0,22.533000011926518,0,0,,Video,video,1,object-204,nomatch,Watch 1.jpg,95.mp4,different,different,foil,na,95,1,,,
