Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
440,1694774575404,15/09/2023 10:42:55,1694781775404,2,15/09/2023 14:42:55,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,nomatch,Screen 1,8mz8sc,1,continue,,500.1119999999646,500.1119999999646,500.1119999999646,500.1119999999646,500.1119999999646,500.1119999999646,1,500.1119999999646,0,0,,Fixation Timing,,1,object-186,nomatch,Telephone 2.jpg,Kaste.mp4,different,different,na,84,foil,1,,,
441,1694774576405,15/09/2023 10:42:56,1694781776405,2,15/09/2023 14:42:56,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.7940000089584,1000.8230000000331,1001.7940000089584,1001.7940000089584,1000.8230000000331,1001.7940000089584,0,1001.7940000089584,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 2.jpg,Kaste.mp4,different,different,na,84,foil,1,,,
442,1694774576706,15/09/2023 10:42:56,1694781776706,2,15/09/2023 14:42:56,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,nomatch,Screen 3,d73ena,3,timedOut,,301.37099999998463,300.18900000001304,301.37099999998463,301.37099999998463,300.18900000001304,301.37099999998463,1,301.37099999998463,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 2.jpg,Kaste.mp4,different,different,na,84,foil,1,,,
443,1694774576754,15/09/2023 10:42:56,1694781776754,2,15/09/2023 14:42:56,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,nomatch,Screen 4,kfk7dt,4,info,Video start,49.403999999971596,33.271999999997206,49.403999999971596,49.403999999971596,33.271999999997206,49.403999999971596,0,49.403999999971596,0,0,,Video,video,1,object-204,nomatch,Telephone 2.jpg,Kaste.mp4,different,different,na,84,foil,1,,,
444,1694774578838,15/09/2023 10:42:58,1694781778838,2,15/09/2023 14:42:58,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,2133.082000005932,2118.706999999995,2133.082000005932,2133.082000005932,2118.706999999995,2133.082000005932,0,2133.082000005932,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Telephone 2.jpg,Kaste.mp4,different,different,na,84,foil,1,,,
445,1694774579326,15/09/2023 10:42:59,1694781779326,2,15/09/2023 14:42:59,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 1,nmofvp,1,continue,,500.42599999997765,500.42599999997765,500.42599999997765,500.42599999997765,500.42599999997765,500.42599999997765,1,500.42599999997765,0,0,,Fixation Timing,,1,object-167,match,Choose 2.jpg,Velge.mp4,same,same,choose,17,target,1,,,
446,1694774580327,15/09/2023 10:43:00,1694781780327,2,15/09/2023 14:43:00,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 2,pevo7u,2,timedOut,,1002.9490000059595,1000.7880000000005,1002.9490000059595,1002.9490000059595,1000.7880000000005,1002.9490000059595,0,1002.9490000059595,0,0,,Time Limit,screen,0,screen,match,Choose 2.jpg,Velge.mp4,same,same,choose,17,target,1,,,
447,1694774580625,15/09/2023 10:43:00,1694781780625,2,15/09/2023 14:43:00,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 3,z1irvt,3,timedOut,,301.06099999701837,300.2420000000275,301.06099999701837,301.06099999701837,300.2420000000275,301.06099999701837,1,301.06099999701837,0,0,,Time Limit,screen,0,screen,match,Choose 2.jpg,Velge.mp4,same,same,choose,17,target,1,,,
448,1694774580682,15/09/2023 10:43:00,1694781780682,2,15/09/2023 14:43:00,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 4,9wlxvm,4,info,Video start,57.026999996990895,49.882999999972526,57.026999996990895,57.026999996990895,49.882999999972526,57.026999996990895,1,57.026999996990895,0,0,,Video,video,1,object-178,match,Choose 2.jpg,Velge.mp4,same,same,choose,17,target,1,,,
449,1694774583300,15/09/2023 10:43:03,1694781783300,2,15/09/2023 14:43:03,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 4,9wlxvm,4,response,match,2675.818999996991,2668.9799999999814,2675.818999996991,2675.818999996991,2668.9799999999814,2675.818999996991,1,2675.818999996991,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Choose 2.jpg,Velge.mp4,same,same,choose,17,target,1,,,
450,1694774583795,15/09/2023 10:43:03,1694781783795,2,15/09/2023 14:43:03,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 1,8mz8sc,1,continue,,500.41499999997905,500.41499999997905,500.41499999997905,500.41499999997905,500.41499999997905,500.41499999997905,1,500.41499999997905,0,0,,Fixation Timing,,1,object-186,nomatch,School 2.jpg,Jakt.mp4,different,different,na,59,foil,1,,,
451,1694774584795,15/09/2023 10:43:04,1694781784795,2,15/09/2023 14:43:04,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.3240000029909,1000.8819999999832,1001.3240000029909,1001.3240000029909,1000.8819999999832,1001.3240000029909,0,1001.3240000029909,0,0,,Time Limit,screen,0,screen,nomatch,School 2.jpg,Jakt.mp4,different,different,na,59,foil,1,,,
452,1694774585096,15/09/2023 10:43:05,1694781785096,2,15/09/2023 14:43:05,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 3,d73ena,3,timedOut,,301.34200000896817,300.37900000001537,301.34200000896817,301.34200000896817,300.37900000001537,301.34200000896817,1,301.34200000896817,0,0,,Time Limit,screen,0,screen,nomatch,School 2.jpg,Jakt.mp4,different,different,na,59,foil,1,,,
453,1694774585138,15/09/2023 10:43:05,1694781785138,2,15/09/2023 14:43:05,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 4,kfk7dt,4,info,Video start,42.46200000597257,33.12900000001537,42.46200000597257,42.46200000597257,33.12900000001537,42.46200000597257,0,42.46200000597257,0,0,,Video,video,1,object-204,nomatch,School 2.jpg,Jakt.mp4,different,different,na,59,foil,1,,,
454,1694774587918,15/09/2023 10:43:07,1694781787918,2,15/09/2023 14:43:07,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,2822.463000008953,2819.2300000000396,2822.463000008953,2822.463000008953,2819.2300000000396,2822.463000008953,0,2822.463000008953,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,School 2.jpg,Jakt.mp4,different,different,na,59,foil,1,,,
455,1694774588415,15/09/2023 10:43:08,1694781788415,2,15/09/2023 14:43:08,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 1,8mz8sc,1,continue,,500.2719999999972,500.2719999999972,500.2719999999972,500.2719999999972,500.2719999999972,500.2719999999972,1,500.2719999999972,0,0,,Fixation Timing,,1,object-186,nomatch,Take 2.jpg,Kano.mp4,different,different,na,93,foil,1,,,
456,1694774589416,15/09/2023 10:43:09,1694781789416,2,15/09/2023 14:43:09,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.461000008916,1000.8489999999874,1001.461000008916,1001.461000008916,1000.8489999999874,1001.461000008916,0,1001.461000008916,0,0,,Time Limit,screen,0,screen,nomatch,Take 2.jpg,Kano.mp4,different,different,na,93,foil,1,,,
457,1694774589717,15/09/2023 10:43:09,1694781789717,2,15/09/2023 14:43:09,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 3,d73ena,3,timedOut,,300.91200000594836,300.18799999996554,300.91200000594836,300.91200000594836,300.18799999996554,300.91200000594836,1,300.91200000594836,0,0,,Time Limit,screen,0,screen,nomatch,Take 2.jpg,Kano.mp4,different,different,na,93,foil,1,,,
458,1694774589764,15/09/2023 10:43:09,1694781789764,2,15/09/2023 14:43:09,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 4,kfk7dt,4,info,Video start,48.100000005982814,33.43000000005122,48.100000005982814,48.100000005982814,33.43000000005122,48.100000005982814,0,48.100000005982814,0,0,,Video,video,1,object-204,nomatch,Take 2.jpg,Kano.mp4,different,different,na,93,foil,1,,,
459,1694774592372,15/09/2023 10:43:12,1694781792372,2,15/09/2023 14:43:12,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,2656.3240000000224,2652.390000000014,2656.3240000000224,2656.3240000000224,2652.390000000014,2656.3240000000224,0,2656.3240000000224,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Take 2.jpg,Kano.mp4,different,different,na,93,foil,1,,,
460,1694774592870,15/09/2023 10:43:12,1694781792870,2,15/09/2023 14:43:12,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,match,Screen 1,nmofvp,1,continue,,500.4770000000135,500.4770000000135,500.4770000000135,500.4770000000135,500.4770000000135,500.4770000000135,1,500.4770000000135,0,0,,Fixation Timing,,1,object-167,match,Family 1.jpg,Familie.mp4,same,different,family,32,target,1,,,
461,1694774593870,15/09/2023 10:43:13,1694781793870,2,15/09/2023 14:43:13,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,match,Screen 2,pevo7u,2,timedOut,,1001.3570000059553,1000.820000000007,1001.3570000059553,1001.3570000059553,1000.820000000007,1001.3570000059553,0,1001.3570000059553,0,0,,Time Limit,screen,0,screen,match,Family 1.jpg,Familie.mp4,same,different,family,32,target,1,,,
462,1694774594170,15/09/2023 10:43:14,1694781794170,2,15/09/2023 14:43:14,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,match,Screen 3,z1irvt,3,timedOut,,300.7370000089286,300.21999999997206,300.7370000089286,300.7370000089286,300.21999999997206,300.7370000089286,1,300.7370000089286,0,0,,Time Limit,screen,0,screen,match,Family 1.jpg,Familie.mp4,same,different,family,32,target,1,,,
463,1694774594207,15/09/2023 10:43:14,1694781794207,2,15/09/2023 14:43:14,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,match,Screen 4,9wlxvm,4,info,Video start,37.0809999970356,33.34700000000885,37.0809999970356,37.0809999970356,33.34700000000885,37.0809999970356,1,37.0809999970356,0,0,,Video,video,1,object-178,match,Family 1.jpg,Familie.mp4,same,different,family,32,target,1,,,
464,1694774597012,15/09/2023 10:43:17,1694781797012,2,15/09/2023 14:43:17,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,match,Screen 4,9wlxvm,4,response,match,2842.8170000059763,2835.976000000024,2842.8170000059763,2842.8170000059763,2835.976000000024,2842.8170000059763,1,2842.8170000059763,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Family 1.jpg,Familie.mp4,same,different,family,32,target,1,,,
465,1694774597507,15/09/2023 10:43:17,1694781797507,2,15/09/2023 14:43:17,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,48,match,Screen 1,nmofvp,1,continue,,500.39399999997113,500.39399999997113,500.39399999997113,500.39399999997113,500.39399999997113,500.39399999997113,1,500.39399999997113,0,0,,Fixation Timing,,1,object-167,match,Boy 2.jpg,Gutt.mp4,same,different,boy,27,target,1,,,
466,1694774598507,15/09/2023 10:43:18,1694781798507,2,15/09/2023 14:43:18,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,48,match,Screen 2,pevo7u,2,timedOut,,1001.3469999970403,1000.8730000000214,1001.3469999970403,1001.3469999970403,1000.8730000000214,1001.3469999970403,0,1001.3469999970403,0,0,,Time Limit,screen,0,screen,match,Boy 2.jpg,Gutt.mp4,same,different,boy,27,target,1,,,
467,1694774598808,15/09/2023 10:43:18,1694781798808,2,15/09/2023 14:43:18,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,48,match,Screen 3,z1irvt,3,timedOut,,300.77400000893977,300.17800000001444,300.77400000893977,300.77400000893977,300.17800000001444,300.77400000893977,1,300.77400000893977,0,0,,Time Limit,screen,0,screen,match,Boy 2.jpg,Gutt.mp4,same,different,boy,27,target,1,,,
468,1694774598844,15/09/2023 10:43:18,1694781798844,2,15/09/2023 14:43:18,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,48,match,Screen 4,9wlxvm,4,info,Video start,37.2360000059451,33.320999999996275,37.2360000059451,37.2360000059451,33.320999999996275,37.2360000059451,1,37.2360000059451,0,0,,Video,video,1,object-178,match,Boy 2.jpg,Gutt.mp4,same,different,boy,27,target,1,,,
469,1694774601349,15/09/2023 10:43:21,1694781801349,2,15/09/2023 14:43:21,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,48,match,Screen 4,9wlxvm,4,response,match,2534.696000002965,2519.5050000000047,2534.696000002965,2534.696000002965,2519.5050000000047,2534.696000002965,1,2534.696000002965,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Boy 2.jpg,Gutt.mp4,same,different,boy,27,target,1,,,
470,1694774601834,15/09/2023 10:43:21,1694781801834,2,15/09/2023 14:43:21,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 1,8mz8sc,1,continue,,499.905999999959,499.905999999959,499.905999999959,499.905999999959,499.905999999959,499.905999999959,1,499.905999999959,0,0,,Fixation Timing,,1,object-186,nomatch,Metal 2.jpg,Medisin.mp4,different,different,na,83,foil,1,,,
471,1694774602836,15/09/2023 10:43:22,1694781802836,2,15/09/2023 14:43:22,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.1850000089617,1001.1050000000396,1003.1850000089617,1003.1850000089617,1001.1050000000396,1003.1850000089617,0,1003.1850000089617,0,0,,Time Limit,screen,0,screen,nomatch,Metal 2.jpg,Medisin.mp4,different,different,na,83,foil,1,,,
472,1694774603135,15/09/2023 10:43:23,1694781803135,2,15/09/2023 14:43:23,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 3,d73ena,3,timedOut,,301.08000000892207,300.13999999995576,301.08000000892207,301.08000000892207,300.13999999995576,301.08000000892207,1,301.08000000892207,0,0,,Time Limit,screen,0,screen,nomatch,Metal 2.jpg,Medisin.mp4,different,different,na,83,foil,1,,,
473,1694774603174,15/09/2023 10:43:23,1694781803174,2,15/09/2023 14:43:23,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 4,kfk7dt,4,info,Video start,39.20800000002561,33.14500000001863,39.20800000002561,39.20800000002561,33.14500000001863,39.20800000002561,0,39.20800000002561,0,0,,Video,video,1,object-204,nomatch,Metal 2.jpg,Medisin.mp4,different,different,na,83,foil,1,,,
474,1694774606011,15/09/2023 10:43:26,1694781806011,2,15/09/2023 14:43:26,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 4,kfk7dt,4,response,nomatch,2876.6399999970454,2869.186000000045,2876.6399999970454,2876.6399999970454,2869.186000000045,2876.6399999970454,0,2876.6399999970454,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Metal 2.jpg,Medisin.mp4,different,different,na,83,foil,1,,,
475,1694774606506,15/09/2023 10:43:26,1694781806506,2,15/09/2023 14:43:26,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 1,8mz8sc,1,continue,,500.6389999999665,500.6389999999665,500.6389999999665,500.6389999999665,500.6389999999665,500.6389999999665,1,500.6389999999665,0,0,,Fixation Timing,,1,object-186,nomatch,East 1.jpg,Kirke.mp4,different,different,na,53,foil,1,,,
476,1694774607506,15/09/2023 10:43:27,1694781807506,2,15/09/2023 14:43:27,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.2150000029942,1000.7330000000075,1002.2150000029942,1002.2150000029942,1000.7330000000075,1002.2150000029942,0,1002.2150000029942,0,0,,Time Limit,screen,0,screen,nomatch,East 1.jpg,Kirke.mp4,different,different,na,53,foil,1,,,
